4900 -143947.31327166 -151296.68518144 7729.54835332 203.90032380 -584.07676734 0.1975 3.3716
4910 -143947.32278562 -151296.68278734 7729.54705398 203.90640335 -584.09345562 0.1974 3.3716
4920 -143947.33226932 -151296.68083549 7729.54611961 203.91385843 -584.11141187 0.1973 3.3716
4930 -143947.34174538 -151296.67804020 7729.54451724 203.92126981 -584.12949223 0.1972 3.3716
4940 -143947.35121243 -151296.67559143 7729.54317918 203.92779556 -584.14659574 0.1970 3.3717
4950 -143947.36067501 -151296.67388879 7729.54244667 203.93426388 -584.16349677 0.1969 3.3716
4960 -143947.37017120 -151296.67039471 7729.54035394 203.94072171 -584.18085215 0.1968 3.3716
4970 -143947.37963677 -151296.66883135 7729.53969578 203.94646576 -584.19696696 0.1967 3.3716
4980 -143947.38900929 -151296.66695286 7729.53880805 203.95297269 -584.21383717 0.1966 3.3716
4990 -143947.39810620 -151296.66402255 7729.53707123 203.95901541 -584.23017029 0.1965 3.3716
5000 -143947.40680307 -151296.66202376 7729.53603212 203.96437443 -584.24518586 0.1963 3.3716
5010 -143947.41503998 -151296.66082090 7729.53561563 203.97006338 -584.25989808 0.1962 3.3716
5020 -143947.42274958 -151296.65869910 7729.53444557 203.97695601 -584.27545207 0.1961 3.3716
5030 -143947.43002071 -151296.65617379 7729.53293747 203.98249608 -584.28928046 0.1961 3.3716
5040 -143947.43682047 -151296.65566616 7729.53294334 203.98836332 -584.30246097 0.1960 3.3716
5050 -143947.44334597 -151296.65240480 7729.53082424 203.99266774 -584.31443316 0.1959 3.3716
5060 -143947.44963581 -151296.65233221 7729.53112865 203.99741374 -584.32584599 0.1958 3.3716
5070 -143947.45575266 -151296.65005607 7729.52975230 204.00205533 -584.33750422 0.1957 3.3716
5080 -143947.46168199 -151296.64852282 7729.52895044 204.00715121 -584.34926081 0.1957 3.3716
5090 -143947.46744312 -151296.64706434 7729.52818381 204.01155011 -584.36011270 0.1956 3.3716
5100 -143947.47303887 -151296.64530808 7729.52718795 204.01475313 -584.36967187 0.1955 3.3716
5110 -143947.47859750 -151296.64430600 7729.52675402 204.01764264 -584.37868815 0.1954 3.3716
5120 -143947.48413637 -151296.64287149 7729.52600330 204.02095560 -584.38822378 0.1954 3.3716
5130 -143947.48968533 -151296.64128594 7729.52514700 204.02425385 -584.39780025 0.1953 3.3716
5140 -143947.49517195 -151296.64075856 7729.52510386 204.02877225 -584.40828951 0.1952 3.3716
5150 -143947.50066281 -151296.63792906 7729.52327683 204.03151757 -584.41752815 0.1952 3.3715
5160 -143947.50615076 -151296.63727473 7729.52312691 204.03449896 -584.42650190 0.1951 3.3716
5170 -143947.51164671 -151296.63596176 7729.52247545 204.03747947 -584.43563987 0.1950 3.3716
5180 -143947.51711709 -151296.63514442 7729.52220026 204.04118896 -584.44536188 0.1950 3.3716
5190 -143947.52255979 -151296.63333517 7729.52114835 204.04492247 -584.45529545 0.1949 3.3716
5200 -143947.52793892 -151296.63169255 7729.52025636 204.04869069 -584.46519341 0.1948 3.3716
5210 -143947.53330721 -151296.63035462 7729.51953326 204.05227924 -584.47476508 0.1948 3.3716
5220 -143947.53860922 -151296.62984851 7729.51947910 204.05654170 -584.48478150 0.1947 3.3716
5230 -143947.54390333 -151296.62693974 7729.51759113 204.05985081 -584.49440553 0.1946 3.3715
5240 -143947.54928577 -151296.62576329 7729.51702340 204.06354625 -584.50409213 0.1946 3.3716
5250 -143947.55485880 -151296.62445302 7729.51638482 204.06740594 -584.51419654 0.1945 3.3716
5260 -143947.56068271 -151296.62324689 7729.51585853 204.07161851 -584.52491286 0.1944 3.3715
5270 -143947.56679497 -151296.62127371 7729.51476423 204.07580898 -584.53609447 0.1943 3.3715
5280 -143947.57311896 -151296.61984586 7729.51411056 204.08081360 -584.54819726 0.1943 3.3715
5290 -143947.57967039 -151296.61763005 7729.51283950 204.08480175 -584.55968159 0.1942 3.3715
5300 -143947.58643266 -151296.61646969 7729.51239353 204.08911364 -584.57147014 0.1941 3.3715
5310 -143947.59342100 -151296.61472875 7729.51152155 204.09362501 -584.58383880 0.1940 3.3714
5320 -143947.60060331 -151296.61291830 7729.51060922 204.09947450 -584.59776874 0.1939 3.3715
5330 -143947.60798459 -151296.61005161 7729.50890242 204.10444370 -584.61127909 0.1938 3.3715
5340 -143947.61544775 -151296.60945849 7729.50892821 204.11055094 -584.62546840 0.1937 3.3715
5350 -143947.62303425 -151296.60621059 7729.50692200 204.11568747 -584.63943313 0.1936 3.3715
5360 -143947.63066599 -151296.60513056 7729.50659399 204.12143927 -584.65356870 0.1935 3.3715
5370 -143947.63841107 -151296.60223315 7729.50489391 204.12659901 -584.66767083 0.1935 3.3715
5380 -143947.64629501 -151296.60086145 7729.50436902 204.13203525 -584.68183784 0.1934 3.3715
5390 -143947.65410646 -151296.60007801 7729.50432503 204.13839105 -584.69674454 0.1933 3.3715
5400 -143947.66175131 -151296.59657891 7729.50213519 204.14419779 -584.71150537 0.1932 3.3715
5410 -143947.66896236 -151296.59675894 7729.50271801 204.15146200 -584.72638342 0.1931 3.3716
5420 -143947.67585261 -151296.59192757 7729.49949373 204.15646847 -584.73988724 0.1930 3.3717
5430 -143947.68252276 -151296.59110822 7729.49929352 204.16090916 -584.75161723 0.1929 3.3712
5440 -143947.68918661 -151296.58920628 7729.49828039 204.16463113 -584.76289184 0.1928 3.3713
5450 -143947.69595979 -151296.58779146 7729.49767207 204.16867989 -584.77452028 0.1927 3.3713
5460 -143947.70282593 -151296.58652230 7729.49721013 204.17343549 -584.78694924 0.1926 3.3714
5470 -143947.70966076 -151296.58481125 7729.49640943 204.17844027 -584.79969921 0.1926 3.3714
5480 -143947.71629161 -151296.58259778 7729.49518749 204.18361231 -584.81249363 0.1925 3.3714
5490 -143947.72266413 -151296.58076851 7729.49422004 204.18805929 -584.82417496 0.1924 3.3714
5500 -143947.72877737 -151296.57919690 7729.49343784 204.19235184 -584.83537015 0.1923 3.3714
5510 -143947.73470423 -151296.57819164 7729.49306648 204.19572773 -584.84530681 0.1922 3.3714
5520 -143947.74048490 -151296.57620255 7729.49191080 204.19956246 -584.85575561 0.1922 3.3714
5530 -143947.74614963 -151296.57397670 7729.49058432 204.20245481 -584.86521206 0.1921 3.3715
5540 -143947.75169514 -151296.57390517 7729.49090505 204.20594000 -584.87463502 0.1920 3.3715
5550 -143947.75723355 -151296.57114392 7729.48916346 204.20830125 -584.88355435 0.1920 3.3714
5560 -143947.76269193 -151296.57161556 7729.48989580 204.21245076 -584.89342293 0.1919 3.3714
5570 -143947.76817339 -151296.56837115 7729.48781011 204.21537324 -584.90298558 0.1918 3.3714
5580 -143947.77362173 -151296.56775096 7729.48771174 204.21942921 -584.91301171 0.1918 3.3715
5590 -143947.77917040 -151296.56510255 7729.48608904 204.22296443 -584.92312132 0.1917 3.3715
5600 -143947.78486949 -151296.56414829 7729.48575856 204.22730922 -584.93378899 0.1916 3.3715
5610 -143947.79083666 -151296.56230849 7729.48478638 204.23168513 -584.94499967 0.1916 3.3714
5620 -143947.79710435 -151296.56086672 7729.48413119 204.23658952 -584.95695834 0.1915 3.3714
5630 -143947.80365567 -151296.55893923 7729.48312449 204.24139003 -584.96923096 0.1914 3.3714
5640 -143947.81042027 -151296.55712915 7729.48223181 204.24642610 -584.98194903 0.1913 3.3714
5650 -143947.81739108 -151296.55515584 7729.48120624 204.25131867 -584.99476016 0.1912 3.3714
5660 -143947.82453214 -151296.55348307 7729.48043327 204.25652750 -585.00800983 0.1911 3.3714
5670 -143947.83176023 -151296.55193703 7729.47974940 204.26139542 -585.02096802 0.1910 3.3714
5680 -143947.83901404 -151296.54923185 7729.47819100 204.26644701 -585.03442021 0.1910 3.3714
5690 -143947.84624944 -151296.54852634 7729.47816749 204.27245922 -585.04834981 0.1909 3.3714
5700 -143947.85337613 -151296.54683158 7729.47743387 204.27849092 -585.06246934 0.1908 3.3714
5710 -143947.86030857 -151296.54284823 7729.47490190 204.28360358 -585.07596581 0.1907 3.3714
5720 -143947.86701627 -151296.54241620 7729.47502417 204.28836842 -585.08799266 0.1906 3.3714
5730 -143947.87353853 -151296.54042490 7729.47396085 204.29253494 -585.09960941 0.1905 3.3714
5740 -143947.87987434 -151296.53892392 7729.47327672 204.29711887 -585.11134601 0.1904 3.3714
5750 -143947.88608058 -151296.53628422 7729.47169373 204.30105198 -585.12254207 0.1904 3.3714
5760 -143947.89207301 -151296.53638095 7729.47220119 204.30625447 -585.13414772 0.1903 3.3714
5770 -143947.89796001 -151296.53326116 7729.47024796 204.31029019 -585.14523699 0.1902 3.3714
5780 -143947.90370073 -151296.53197134 7729.46969134 204.31405858 -585.15547930 0.1901 3.3715
5790 -143947.90934432 -151296.53157210 7729.46980945 204.31859731 -585.16617898 0.1901 3.3714
5800 -143947.91493908 -151296.52931052 7729.46851047 204.32307331 -585.17721234 0.1900 3.3714
5810 -143947.92051215 -151296.52670748 7729.46692801 204.32646668 -585.18719936 0.1899 3.3714
5820 -143947.92598961 -151296.52584735 7729.46666975 204.32985934 -585.19667135 0.1899 3.3714
5830 -143947.93138171 -151296.52508505 7729.46648821 204.33306868 -585.20585356 0.1898 3.3714
5840 -143947.93677151 -151296.52254695 7729.46493095 204.33628161 -585.21543712 0.1897 3.3714
5850 -143947.94209935 -151296.52188266 7729.46483692 204.34068904 -585.22574265 0.1897 3.3714
5860 -143947.94740594 -151296.52010693 7729.46388668 204.34444648 -585.23563217 0.1896 3.3713
5870 -143947.95267126 -151296.51898518 7729.46341466 204.34789223 -585.24499296 0.1895 3.3713
5880 -143947.95790501 -151296.51753934 7729.46270100 204.35147936 -585.25454603 0.1895 3.3713
5890 -143947.96309836 -151296.51570945 7729.46166095 204.35557158 -585.26462144 0.1894 3.3714
5900 -143947.96826389 -151296.51488338 7729.46144376 204.35987029 -585.27469456 0.1893 3.3714
5910 -143947.97345415 -151296.51264487 7729.46012306 204.36342063 -585.28435297 0.1893 3.3713
5920 -143947.97862591 -151296.51135130 7729.45952135 204.36708654 -585.29388249 0.1892 3.3713
5930 -143947.98390455 -151296.50934045 7729.45840505 204.37068882 -585.30365797 0.1891 3.3713
5940 -143947.98931825 -151296.50842448 7729.45812066 204.37478594 -585.31380037 0.1891 3.3713
5950 -143947.99478106 -151296.50712059 7729.45754871 204.37862583 -585.32383501 0.1890 3.3713
5960 -143948.00031357 -151296.50448696 7729.45598684 204.38237815 -585.33419160 0.1889 3.3713
5970 -143948.00590166 -151296.50339238 7729.45556436 204.38641131 -585.34448496 0.1889 3.3713
5980 -143948.01164382 -151296.50173313 7729.45473987 204.39027349 -585.35492404 0.1888 3.3714
5990 -143948.01755753 -151296.50092466 7729.45458226 204.39458902 -585.36580415 0.1887 3.3714
6000 -143948.02355967 -151296.49885244 7729.45349611 204.39882525 -585.37702859 0.1887 3.3713
6010 -143948.02945146 -151296.49760801 7729.45299992 204.40411587 -585.38895923 0.1886 3.3715
6020 -143948.03516509 -151296.49522683 7729.45161592 204.40866388 -585.40021806 0.1885 3.3713
6030 -143948.04067095 -151296.49488314 7729.45178723 204.41344934 -585.41102439 0.1884 3.3711
6040 -143948.04617595 -151296.49096842 7729.44922327 204.41657215 -585.42100296 0.1884 3.3712
6050 -143948.05167039 -151296.49140506 7729.45001391 204.42079711 -585.43107635 0.1883 3.3712
6060 -143948.05729875 -151296.48812120 7729.44795355 204.42395760 -585.44108869 0.1882 3.3712
6070 -143948.06297534 -151296.48798671 7729.44830385 204.42808800 -585.45138049 0.1882 3.3712
6080 -143948.06875455 -151296.48519668 7729.44662385 204.43185493 -585.46203664 0.1881 3.3713
6090 -143948.07467838 -151296.48374555 7729.44598154 204.43594422 -585.47285860 0.1880 3.3712
6100 -143948.08080053 -151296.48182899 7729.44499707 204.43986027 -585.48382888 0.1879 3.3713
6110 -143948.08710794 -151296.48091274 7729.44478938 204.44476360 -585.49574818 0.1879 3.3713
6120 -143948.09361410 -151296.47828981 7729.44330614 204.44955188 -585.50818230 0.1878 3.3713
6130 -143948.10030010 -151296.47642238 7729.44239890 204.45407948 -585.52035610 0.1877 3.3713
6140 -143948.10712248 -151296.47495586 7729.44183863 204.45920050 -585.53320576 0.1876 3.3713
6150 -143948.11414181 -151296.47229667 7729.44036180 204.46424633 -585.54645327 0.1875 3.3713
6160 -143948.12133228 -151296.47043941 7729.43951128 204.46935172 -585.55975587 0.1874 3.3713
6170 -143948.12865567 -151296.46829171 7729.43843847 204.47418269 -585.57298513 0.1873 3.3713
6180 -143948.13606796 -151296.46633428 7729.43754322 204.47895712 -585.58623402 0.1873 3.3713
6190 -143948.14361141 -151296.46381757 7729.43623937 204.48350001 -585.59953321 0.1872 3.3713
6200 -143948.15128934 -151296.46226783 7729.43567749 204.48871430 -585.61341330 0.1871 3.3713
6210 -143948.15914809 -151296.45934160 7729.43407126 204.49383104 -585.62770878 0.1870 3.3713
6220 -143948.16717286 -151296.45752722 7729.43336452 204.49996834 -585.64297850 0.1869 3.3713
6230 -143948.17541290 -151296.45466584 7729.43186844 204.50612220 -585.65873771 0.1868 3.3713
6240 -143948.18387989 -151296.45246913 7729.43085104 204.51272315 -585.67498494 0.1867 3.3713
6250 -143948.19257804 -151296.44971365 7729.42946367 204.51924531 -585.69157337 0.1865 3.3713
6260 -143948.20149419 -151296.44761176 7729.42859498 204.52526812 -585.70774554 0.1864 3.3713
6270 -143948.21051451 -151296.44422884 7729.42676062 204.53209439 -585.72514068 0.1863 3.3713
6280 -143948.21959406 -151296.44223598 7729.42597981 204.53927492 -585.74261281 0.1862 3.3713
6290 -143948.22861023 -151296.44001172 7729.42502656 204.54699619 -585.76062126 0.1861 3.3713
6300 -143948.23753091 -151296.43638911 7729.42299351 204.55368019 -585.77781549 0.1860 3.3713
6310 -143948.24619368 -151296.43532073 7729.42288071 204.55992665 -585.79368031 0.1859 3.3713
6320 -143948.25449101 -151296.43124786 7729.42044086 204.56553601 -585.80922001 0.1858 3.3713
6330 -143948.26233340 -151296.43039192 7729.42039959 204.57094453 -585.82328561 0.1857 3.3713
6340 -143948.26979396 -151296.42763738 7729.41891940 204.57633567 -585.83741166 0.1856 3.3713
6350 -143948.27696642 -151296.42553964 7729.41791950 204.58233831 -585.85168459 0.1855 3.3712
6360 -143948.28407983 -151296.42280746 7729.41644388 204.58787881 -585.86559506 0.1854 3.3713
6370 -143948.29120977 -151296.42083132 7729.41553306 204.59302553 -585.87893704 0.1853 3.3713
6380 -143948.29842482 -151296.41872319 7729.41455591 204.59770863 -585.89196618 0.1852 3.3713
6390 -143948.30574563 -151296.41692429 7729.41381431 204.60282532 -585.90546097 0.1851 3.3712
6400 -143948.31320887 -151296.41415370 7729.41236095 204.60773013 -585.91914625 0.1850 3.3712
6410 -143948.32079006 -151296.41279821 7729.41200554 204.61331948 -585.93331687 0.1850 3.3712
6420 -143948.32847009 -151296.40933760 7729.41003413 204.61860351 -585.94777013 0.1849 3.3712
6430 -143948.33619132 -151296.40802465 7729.40969533 204.62446260 -585.96232460 0.1848 3.3712
6440 -143948.34402176 -151296.40465006 7729.40778863 204.62963423 -585.97679456 0.1847 3.3712
6450 -143948.35196677 -151296.40306688 7729.40725770 204.63553693 -585.99169452 0.1846 3.3712
6460 -143948.36005464 -151296.39990347 7729.40555799 204.64081450 -586.00652365 0.1845 3.3712
6470 -143948.36824880 -151296.39870089 7729.40536443 204.64708459 -586.02199692 0.1844 3.3712
6480 -143948.37658638 -151296.39457384 7729.40294897 204.65286918 -586.03783069 0.1843 3.3712
6490 -143948.38505339 -151296.39317527 7729.40261347 204.65935058 -586.05384218 0.1842 3.3712
6500 -143948.39375461 -151296.38966891 7729.40070288 204.66576734 -586.07055592 0.1840 3.3712
6510 -143948.40274652 -151296.38745934 7729.39980650 204.67245564 -586.08754932 0.1839 3.3712
6520 -143948.41199449 -151296.38463599 7729.39848103 204.67899949 -586.10483901 0.1838 3.3712
6530 -143948.42143485 -151296.38149439 7729.39691776 204.68572782 -586.12258605 0.1837 3.3712
6540 -143948.43093121 -151296.37917369 7729.39600115 204.69241433 -586.14017300 0.1836 3.3712
6550 -143948.44048411 -151296.37602844 7729.39444881 204.69902522 -586.15792970 0.1835 3.3712
6560 -143948.45008477 -151296.37285731 7729.39289459 204.70614306 -586.17626511 0.1833 3.3712
6570 -143948.45969807 -151296.37041504 7729.39188839 204.71369416 -586.19486558 0.1832 3.3712
6580 -143948.46932078 -151296.36666722 7729.38988131 204.72149760 -586.21403247 0.1831 3.3712
6590 -143948.47896929 -151296.36424191 7729.38887463 204.72859698 -586.23219899 0.1830 3.3712
6600 -143948.48849037 -151296.36175305 7729.38784853 204.73621401 -586.25079986 0.1829 3.3712
6610 -143948.49797039 -151296.35775935 7729.38566891 204.74316798 -586.26904794 0.1828 3.3713
6620 -143948.50731907 -151296.35530783 7729.38464416 204.74977979 -586.28643520 0.1826 3.3711
6630 -143948.51654878 -151296.35246673 7729.38331535 204.75555111 -586.30294852 0.1825 3.3710
6640 -143948.52564798 -151296.35003107 7729.38230407 204.76221333 -586.32013431 0.1824 3.3711
6650 -143948.53468703 -151296.34614691 7729.38016884 204.76855876 -586.33726772 0.1823 3.3711
6660 -143948.54352933 -151296.34528208 7729.38030260 204.77611861 -586.35466847 0.1822 3.3711
6670 -143948.55233343 -151296.34026359 7729.37726939 204.78162009 -586.37095931 0.1821 3.3711
6680 -143948.56110083 -151296.33872589 7729.37690133 204.78724658 -586.38652285 0.1820 3.3711
6690 -143948.56986674 -151296.33602207 7729.37566960 204.79312917 -586.40264345 0.1819 3.3711
6700 -143948.57866143 -151296.33287271 7729.37410188 204.79991864 -586.41980924 0.1817 3.3712
6710 -143948.58747393 -151296.33039839 7729.37305412 204.80743370 -586.43756335 0.1816 3.3712
6720 -143948.59633015 -151296.32701801 7729.37130096 204.81424551 -586.45485861 0.1815 3.3711
6730 -143948.60517602 -151296.32469387 7729.37035396 204.82082007 -586.47165617 0.1814 3.3711
6740 -143948.61398441 -151296.32199886 7729.36913832 204.82753660 -586.48866047 0.1813 3.3711
6750 -143948.62279821 -151296.31887948 7729.36758597 204.83409983 -586.50560453 0.1812 3.3711
6760 -143948.63159497 -151296.31601378 7729.36622238 204.84009218 -586.52189575 0.1811 3.3711
6770 -143948.64037663 -151296.31361999 7729.36523131 204.84609706 -586.53808501 0.1810 3.3711
6780 -143948.64921805 -151296.31020250 7729.36346527 204.85158785 -586.55406868 0.1809 3.3711
6790 -143948.65812705 -151296.30793502 7729.36258827 204.85785588 -586.57063618 0.1808 3.3711
6800 -143948.66707537 -151296.30528396 7729.36141001 204.86456559 -586.58776702 0.1806 3.3711
6810 -143948.67612446 -151296.30178067 7729.35960856 204.87137255 -586.60532490 0.1805 3.3711
6820 -143948.68517266 -151296.30023010 7729.35931248 204.88021170 -586.62446674 0.1804 3.3711
6830 -143948.69423677 -151296.29540921 7729.35649941 204.88780616 -586.64313314 0.1803 3.3711
6840 -143948.70323376 -151296.29312409 7729.35560520 204.89399061 -586.65970549 0.1802 3.3711
6850 -143948.71216254 -151296.29045839 7729.35443659 204.89997106 -586.67611180 0.1801 3.3711
6860 -143948.72105541 -151296.28748659 7729.35305436 204.90648954 -586.69311272 0.1800 3.3711
6870 -143948.72988063 -151296.28453918 7729.35169618 204.91265770 -586.70969534 0.1799 3.3711
6880 -143948.73857674 -151296.28165024 7729.35034738 204.91871985 -586.72599373 0.1798 3.3711
6890 -143948.74715750 -151296.27932615 7729.34941501 204.92532477 -586.74257113 0.1796 3.3711
6900 -143948.75566954 -151296.27584512 7729.34758160 204.93173835 -586.75914436 0.1795 3.3711
6910 -143948.76411910 -151296.27370432 7729.34678818 204.93771422 -586.77491717 0.1794 3.3711
6920 -143948.77255693 -151296.27068496 7729.34529977 204.94353414 -586.79070589 0.1793 3.3711
6930 -143948.78103162 -151296.26801933 7729.34408991 204.94956922 -586.80667142 0.1792 3.3711
6940 -143948.78958371 -151296.26480191 7729.34246043 204.95516384 -586.82240606 0.1791 3.3711
6950 -143948.79812891 -151296.26222522 7729.34133971 204.96101412 -586.83825752 0.1790 3.3711
6960 -143948.80668823 -151296.25949475 7729.34010900 204.96687563 -586.85417810 0.1789 3.3711
6970 -143948.81527782 -151296.25668277 7729.33883780 204.97295484 -586.87038770 0.1788 3.3711
6980 -143948.82394511 -151296.25386541 7729.33757361 204.97914499 -586.88679831 0.1787 3.3711
6990 -143948.83265106 -151296.25089220 7729.33621555 204.98594935 -586.90392377 0.1786 3.3711
7000 -143948.84132811 -151296.24852545 7729.33527408 204.99300142 -586.92107816 0.1785 3.3711
7010 -143948.85002267 -151296.24499374 7729.33344452 204.99979573 -586.93826918 0.1784 3.3711
7020 -143948.85848379 -151296.24335684 7729.33307973 205.00730767 -586.95551434 0.1783 3.3711
7030 -143948.86647543 -151296.23988822 7729.33123645 205.01335388 -586.97117753 0.1782 3.3711
7040 -143948.87396280 -151296.23708641 7729.32983537 205.01822505 -586.98493682 0.1781 3.3711
7050 -143948.88092229 -151296.23737370 7729.33077362 205.02442031 -586.99874252 0.1780 3.3711
7060 -143948.88754507 -151296.23207326 7729.32741380 205.02946259 -587.01234820 0.1779 3.3711
7070 -143948.89378420 -151296.23100806 7729.32720186 205.03465812 -587.02463612 0.1778 3.3712
7080 -143948.89974746 -151296.22871757 7729.32610431 205.03872952 -587.03586373 0.1777 3.3711
7090 -143948.90552291 -151296.22672030 7729.32516405 205.04243001 -587.04639667 0.1777 3.3710
7100 -143948.91117796 -151296.22490149 7729.32433901 205.04544882 -587.05606430 0.1776 3.3710
7110 -143948.91669969 -151296.22359700 7729.32390656 205.04935171 -587.06636096 0.1775 3.3710
7120 -143948.92212278 -151296.22269177 7729.32378831 205.05424132 -587.07746064 0.1775 3.3710
7130 -143948.92754635 -151296.21888917 7729.32144192 205.05814752 -587.08824663 0.1774 3.3710
7140 -143948.93279569 -151296.21825129 7729.32151870 205.06252262 -587.09858571 0.1773 3.3712
7150 -143948.93796956 -151296.21620466 7729.32047540 205.06694585 -587.10918616 0.1773 3.3712
7160 -143948.94309940 -151296.21393981 7729.31924749 205.07061123 -587.11901831 0.1772 3.3709
7170 -143948.94818156 -151296.21316927 7729.31916015 205.07472041 -587.12889285 0.1771 3.3709
7180 -143948.95325658 -151296.21053172 7729.31765504 205.07777865 -587.13815855 0.1771 3.3710
7190 -143948.95828048 -151296.20974610 7729.31758329 205.08203316 -587.14815082 0.1770 3.3710
7200 -143948.96330100 -151296.20743955 7729.31638793 205.08588710 -587.15813647 0.1769 3.3710
7210 -143948.96829423 -151296.20572535 7729.31560953 205.08981588 -587.16799428 0.1769 3.3710
7220 -143948.97326141 -151296.20360655 7729.31449574 205.09292210 -587.17707270 0.1768 3.3710
7230 -143948.97822520 -151296.20264999 7729.31429038 205.09634712 -587.18621271 0.1768 3.3710
7240 -143948.98319795 -151296.20095282 7729.31351252 205.09995687 -587.19571453 0.1767 3.3710
7250 -143948.98816672 -151296.19877768 7729.31238416 205.10344306 -587.20521627 0.1766 3.3711
7260 -143948.99315772 -151296.19615496 7729.31089281 205.10629527 -587.21419085 0.1766 3.3711
7270 -143948.99823436 -151296.19549187 7729.31092244 205.10970433 -587.22336926 0.1765 3.3711
7280 -143949.00349385 -151296.19333696 7729.30985301 205.11344113 -587.23345104 0.1764 3.3710
7290 -143949.00898276 -151296.19145677 7729.30901635 205.11752859 -587.24407093 0.1764 3.3710
7300 -143949.01467388 -151296.19032211 7729.30875852 205.12273113 -587.25584142 0.1763 3.3710
7310 -143949.02059512 -151296.18667270 7729.30659477 205.12727354 -587.26779073 0.1762 3.3710
7320 -143949.02669510 -151296.18547967 7729.30632119 205.13231334 -587.27984996 0.1762 3.3710
7330 -143949.03299309 -151296.18315067 7729.30522348 205.13711045 -587.29217635 0.1761 3.3710
7340 -143949.03947841 -151296.18083913 7729.30417957 205.14232590 -587.30514475 0.1760 3.3710
7350 -143949.04615679 -151296.17822497 7729.30290339 205.14735076 -587.31818598 0.1759 3.3710
7360 -143949.05300478 -151296.17621679 7729.30212014 205.15236117 -587.33126930 0.1758 3.3710
7370 -143949.06002086 -151296.17386204 7729.30108169 205.15737728 -587.34461779 0.1757 3.3710
7380 -143949.06724116 -151296.17079660 7729.29952971 205.16243363 -587.35840790 0.1757 3.3710
7390 -143949.07463208 -151296.16866954 7729.29871179 205.16772522 -587.37239954 0.1756 3.3710
7400 -143949.08216569 -151296.16550928 7729.29712557 205.17340798 -587.38718996 0.1755 3.3710
7410 -143949.08981711 -151296.16358024 7729.29649802 205.17938222 -587.40211711 0.1754 3.3710
7420 -143949.09747554 -151296.16096901 7729.29536618 205.18529891 -587.41717162 0.1753 3.3710
7430 -143949.10501113 -151296.15794479 7729.29386288 205.19096077 -587.43188999 0.1752 3.3710
7440 -143949.11230977 -151296.15510649 7729.29248205 205.19585115 -587.44553649 0.1751 3.3711
7450 -143949.11937660 -151296.15419995 7729.29256662 205.20120078 -587.45894405 0.1750 3.3710
7460 -143949.12624626 -151296.15057263 7729.29057181 205.20725509 -587.47350054 0.1749 3.3710
7470 -143949.13296867 -151296.14785921 7729.28921485 205.21241490 -587.48673921 0.1748 3.3711
7480 -143949.13956926 -151296.14638787 7729.28882071 205.21831034 -587.50031244 0.1748 3.3711
7490 -143949.14621489 -151296.14316574 7729.28709648 205.22341754 -587.51356318 0.1747 3.3710
7500 -143949.15291987 -151296.14136214 7729.28645725 205.22924760 -587.52726258 0.1746 3.3710
7510 -143949.15973607 -151296.13811971 7729.28476196 205.23447832 -587.54085664 0.1745 3.3710
7520 -143949.16665439 -151296.13597590 7729.28388133 205.23939465 -587.55395447 0.1744 3.3710
7530 -143949.17367679 -151296.13334978 7729.28264440 205.24428511 -587.56725652 0.1743 3.3710
7540 -143949.18078916 -151296.13118644 7729.28178098 205.24917983 -587.58056354 0.1742 3.3710
7550 -143949.18800576 -151296.12827544 7729.28036546 205.25424672 -587.59434250 0.1742 3.3710
7560 -143949.19527463 -151296.12610800 7729.27952952 205.25979420 -587.60849035 0.1741 3.3710
7570 -143949.20262776 -151296.12292594 7729.27789343 205.26471389 -587.62230915 0.1740 3.3710
7580 -143949.21004897 -151296.12062666 7729.27694529 205.26976343 -587.63613103 0.1739 3.3710
7590 -143949.21764422 -151296.11776389 7729.27561731 205.27523535 -587.65073298 0.1738 3.3710
7600 -143949.22550553 -151296.11494506 7729.27437227 205.28125668 -587.66618942 0.1737 3.3710
7610 -143949.23360997 -151296.11221049 7729.27321792 205.28813575 -587.68275315 0.1736 3.3710
7620 -143949.24187030 -151296.10930800 7729.27195867 205.29454232 -587.69906329 0.1735 3.3710
7630 -143949.25021105 -151296.10567842 7729.27013145 205.30061534 -587.71527942 0.1734 3.3710
7640 -143949.25859512 -151296.10290232 7729.26895304 205.30675953 -587.73140538 0.1733 3.3710
7650 -143949.26707341 -151296.09982678 7729.26757372 205.31244349 -587.74726384 0.1732 3.3710
7660 -143949.27564824 -151296.09706855 7729.26646132 205.31913005 -587.76417106 0.1731 3.3710
7670 -143949.28431395 -151296.09352300 7729.26477569 205.32595190 -587.78151853 0.1730 3.3710
7680 -143949.29299250 -151296.09057765 7729.26351068 205.33307454 -587.79900007 0.1729 3.3710
7690 -143949.30163757 -151296.08736636 7729.26204431 205.34017473 -587.81649024 0.1727 3.3710
7700 -143949.31026368 -151296.08422896 7729.26066303 205.34823911 -587.83493686 0.1726 3.3710
7710 -143949.31895930 -151296.08029570 7729.25865857 205.35487604 -587.85219821 0.1725 3.3710
7720 -143949.32776882 -151296.07737540 7729.25745749 205.36132929 -587.86918020 0.1724 3.3710
7730 -143949.33682266 -151296.07406758 7729.25599484 205.36753312 -587.88628304 0.1723 3.3710
7740 -143949.34617467 -151296.07070918 7729.25453352 205.37422933 -587.90422834 0.1722 3.3710
