14300 -217200.48587360 -228265.73713621 11659.51649734 314.56558753 -908.83082226 0.0729 3.7151
14350 -217200.50717777 -228265.72791249 11659.50884964 314.58139756 -908.86951248 0.0728 3.7151
14400 -217200.52834004 -228265.71870769 11659.50123422 314.59712146 -908.90798804 0.0727 3.7150
14450 -217200.54936180 -228265.70952285 11659.49365130 314.61275968 -908.94624992 0.0726 3.7149
14500 -217200.57024439 -228265.70035897 11659.48610104 314.62831268 -908.98429913 0.0725 3.7148
14550 -217200.59098913 -228265.69121697 11659.47858362 314.64378092 -909.02213671 0.0724 3.7148
14600 -217200.61159736 -228265.68209775 11659.47109918 314.65916489 -909.05976368 0.0723 3.7147
14650 -217200.63207035 -228265.67300214 11659.46364787 314.67446504 -909.09718112 0.0723 3.7146
14700 -217200.65240938 -228265.66393092 11659.45622978 314.68968185 -909.13439010 0.0722 3.7146
14750 -217200.67261573 -228265.65488485 11659.44884502 314.70481579 -909.17139170 0.0721 3.7145
14800 -217200.69269063 -228265.64586461 11659.44149367 314.71986734 -909.20818703 0.0720 3.7144
14850 -217200.71263530 -228265.63687087 11659.43417579 314.73483698 -909.24477720 0.0719 3.7143
14900 -217200.73245096 -228265.62790424 11659.42689145 314.74972517 -909.28116334 0.0718 3.7143
14950 -217200.75213880 -228265.61896530 11659.41964067 314.76453240 -909.31734658 0.0717 3.7142
15000 -217200.77170001 -228265.61005460 11659.41242350 314.77925916 -909.35332806 0.0716 3.7141
15050 -217200.79113574 -228265.60117264 11659.40523993 314.79390592 -909.38910895 0.0715 3.7141
15100 -217200.81040931 -228265.59233583 11659.39810304 314.80845430 -909.42463083 0.0714 3.7140
15150 -217200.82960125 -228265.58351207 11659.39098609 314.82293473 -909.46001000 0.0713 3.7139
15200 -217200.84866738 -228265.57471895 11659.38390327 314.83734550 -909.49519721 0.0712 3.7138
15250 -217200.86761348 -228265.56595601 11659.37685380 314.85167768 -909.53018895 0.0712 3.7138
15300 -217200.88643887 -228265.55722436 11659.36983822 314.86593154 -909.56498427 0.0711 3.7137
15350 -217200.90514572 -228265.54852368 11659.36285597 314.88010880 -909.59958681 0.0710 3.7136
15400 -217200.92373477 -228265.53985453 11659.35590724 314.89420921 -909.63399670 0.0709 3.7135
15450 -217200.94220714 -228265.53121711 11659.34899189 314.90823349 -909.66821542 0.0708 3.7135
15500 -217200.96056393 -228265.52261166 11659.34210984 314.92218214 -909.70224425 0.0707 3.7134
15550 -217200.97880610 -228265.51403846 11659.33526105 314.93605560 -909.73608429 0.0706 3.7133
15600 -217200.99693471 -228265.50549770 11659.32844541 314.94985439 -909.76973681 0.0706 3.7132
15650 -217201.01495076 -228265.49698959 11659.32166284 314.96357896 -909.80320297 0.0705 3.7132
15700 -217201.03285523 -228265.48851431 11659.31491326 314.97722980 -909.83648398 0.0704 3.7131
15750 -217201.05064912 -228265.48007203 11659.30819657 314.99080739 -909.86958105 0.0703 3.7130
15800 -217201.06833339 -228265.47166288 11659.30151266 315.00431220 -909.90249536 0.0702 3.7129
15850 -217201.08590901 -228265.46328700 11659.29486143 315.01774470 -909.93522813 0.0701 3.7129
15900 -217201.10337691 -228265.45494451 11659.28824276 315.03110538 -909.96778054 0.0701 3.7128
15950 -217201.12073805 -228265.44663551 11659.28165655 315.04439469 -910.00015379 0.0700 3.7127
16000 -217201.13799334 -228265.43836008 11659.27510268 315.05761312 -910.03234906 0.0699 3.7126
16050 -217201.15514371 -228265.43011830 11659.26858101 315.07076113 -910.06436755 0.0698 3.7126
16100 -217201.17219005 -228265.42191023 11659.26209143 315.08383918 -910.09621044 0.0697 3.7125
16150 -217201.18913327 -228265.41373591 11659.25563381 315.09684775 -910.12787891 0.0697 3.7124
16200 -217201.20597425 -228265.40559540 11659.24920801 315.10978728 -910.15937414 0.0696 3.7123
16250 -217201.22271387 -228265.39748872 11659.24281391 315.12265825 -910.19069730 0.0695 3.7123
16300 -217201.23935299 -228265.38941589 11659.23645135 315.13546111 -910.22184956 0.0694 3.7122
16350 -217201.25589246 -228265.38137691 11659.23012021 315.14819632 -910.25283208 0.0693 3.7121
16400 -217201.27233315 -228265.37337179 11659.22382034 315.16086432 -910.28364602 0.0693 3.7120
16450 -217201.28867587 -228265.36540052 11659.21755160 315.17346558 -910.31429254 0.0692 3.7120
16500 -217201.30492147 -228265.35746313 11659.21131388 315.18600045 -910.34477267 0.0691 3.7119
16550 -217201.32107076 -228265.34955946 11659.20510692 315.19846966 -910.37508788 0.0690 3.7118
16600 -217201.33712454 -228265.34168962 11659.19893069 315.21087335 -910.40523897 0.0690 3.7117
16650 -217201.35308493 -228265.33385623 11659.19278541 315.22306849 -910.43508261 0.0689 3.7116
16700 -217201.36916004 -228265.32594774 11659.18658839 315.23565627 -910.46545697 0.0688 3.7116
16750 -217201.38502110 -228265.31813485 11659.18046918 315.24792910 -910.49528453 0.0687 3.7115
16800 -217201.40070116 -228265.31039892 11659.17441376 315.26007605 -910.52479206 0.0687 3.7114
16850 -217201.41628737 -228265.30269784 11659.16838926 315.27215803 -910.55413683 0.0686 3.7113
16900 -217201.43178325 -228265.29503001 11659.16239435 315.28417755 -910.58332514 0.0685 3.7113
16950 -217201.44718863 -228265.28739583 11659.15642925 315.29613435 -910.61235639 0.0684 3.7112
17000 -217201.46250487 -228265.27979490 11659.15049355 315.30802933 -910.64123285 0.0684 3.7111
17050 -217201.47773245 -228265.27222725 11659.14458719 315.31986274 -910.66995513 0.0683 3.7110
17100 -217201.49287218 -228265.26469276 11659.13870998 315.33163504 -910.69852445 0.0682 3.7110
17150 -217201.50792478 -228265.25719133 11659.13286177 315.34334667 -910.72694188 0.0681 3.7109
17200 -217201.52289094 -228265.24972288 11659.12704239 315.35499800 -910.75520844 0.0681 3.7108
17250 -217201.53777137 -228265.24228731 11659.12125169 315.36658947 -910.78332522 0.0680 3.7107
17300 -217201.55256678 -228265.23488452 11659.11548952 315.37812147 -910.81129325 0.0679 3.7106
17350 -217201.56727783 -228265.22751440 11659.10975571 315.38959442 -910.83911355 0.0679 3.7106
17400 -217201.58190523 -228265.22017685 11659.10405010 315.40100871 -910.86678718 0.0678 3.7105
17450 -217201.59644963 -228265.21287177 11659.09837254 315.41236474 -910.89431513 0.0677 3.7104
17500 -217201.61091171 -228265.20559904 11659.09272287 315.42366290 -910.92169844 0.0677 3.7103
17550 -217201.62529212 -228265.19835855 11659.08710094 315.43490360 -910.94893811 0.0676 3.7103
17600 -217201.63959152 -228265.19115018 11659.08150658 315.44608721 -910.97603513 0.0675 3.7102
17650 -217201.65381055 -228265.18397382 11659.07593965 315.45721413 -911.00299050 0.0675 3.7101
17700 -217201.66794986 -228265.17682936 11659.07039997 315.46828473 -911.02980521 0.0674 3.7100
17750 -217201.68201006 -228265.16971666 11659.06488741 315.47929941 -911.05648023 0.0673 3.7099
17800 -217201.69599180 -228265.16263561 11659.05940180 315.49025854 -911.08301652 0.0673 3.7099
17850 -217201.70989569 -228265.15558609 11659.05394299 315.50116249 -911.10941507 0.0672 3.7098
17900 -217201.72372234 -228265.14856798 11659.04851082 315.51201163 -911.13567681 0.0671 3.7097
17950 -217201.73747235 -228265.14158113 11659.04310514 315.52280635 -911.16180271 0.0671 3.7096
18000 -217201.75114633 -228265.13462544 11659.03772580 315.53354700 -911.18779369 0.0670 3.7096
18050 -217201.76474488 -228265.12770076 11659.03237264 315.54423394 -911.21365070 0.0669 3.7095
18100 -217201.77826857 -228265.12080698 11659.02704551 315.55486755 -911.23937465 0.0669 3.7094
18150 -217201.79171799 -228265.11394396 11659.02174427 315.56544817 -911.26496648 0.0668 3.7093
18200 -217201.80509372 -228265.10711157 11659.01646875 315.57597617 -911.29042708 0.0667 3.7093
18250 -217201.81839633 -228265.10030968 11659.01121881 315.58645190 -911.31575737 0.0667 3.7092
18300 -217201.83162638 -228265.09353815 11659.00599430 315.59687571 -911.34095824 0.0666 3.7091
18350 -217201.84478443 -228265.08679686 11659.00079507 315.60724795 -911.36603058 0.0666 3.7090
18400 -217201.85787103 -228265.08008567 11658.99562097 315.61756895 -911.39097528 0.0665 3.7089
18450 -217201.87088673 -228265.07340445 11658.99047185 315.62783907 -911.41579321 0.0664 3.7089
18500 -217201.88383207 -228265.06675305 11658.98534757 315.63805865 -911.44048524 0.0664 3.7088
18550 -217201.89670737 -228265.06013096 11658.98024765 315.64822760 -911.46505165 0.0663 3.7087
18600 -217201.90951397 -228265.05353924 11658.97517295 315.65834760 -911.48949528 0.0663 3.7086
18650 -217201.92225132 -228265.04697647 11658.97012228 315.66841752 -911.51381465 0.0662 3.7086
18700 -217201.93492060 -228265.04044303 11658.96509587 315.67843831 -911.53801175 0.0661 3.7085
18750 -217201.94752207 -228265.03393878 11658.96009361 315.68841016 -911.56208706 0.0661 3.7084
18800 -217201.96005633 -228265.02746354 11658.95511532 315.69833345 -911.58604156 0.0660 3.7083
18850 -217201.97252388 -228265.02101719 11658.95016085 315.70820852 -911.60987606 0.0660 3.7082
18900 -217201.98492520 -228265.01459958 11658.94523008 315.71803565 -911.63359135 0.0659 3.7082
18950 -217201.99726082 -228265.00821059 11658.94032285 315.72781519 -911.65718827 0.0658 3.7081
19000 -217202.00953119 -228265.00185007 11658.93543904 315.73754743 -911.68066759 0.0658 3.7080
19050 -217202.02173682 -228264.99551789 11658.93057850 315.74723270 -911.70403013 0.0657 3.7079
19100 -217202.03387819 -228264.98921392 11658.92574109 315.75687130 -911.72727666 0.0657 3.7079
19150 -217202.04595577 -228264.98293801 11658.92092668 315.76646354 -911.75040798 0.0656 3.7078
19200 -217202.05797002 -228264.97669004 11658.91613514 315.77600972 -911.77342484 0.0656 3.7077
19250 -217202.06992143 -228264.97046987 11658.91136633 315.78551015 -911.79632804 0.0655 3.7076
19300 -217202.08181044 -228264.96427736 11658.90662010 315.79496512 -911.81911831 0.0654 3.7076
19350 -217202.09363752 -228264.95811238 11658.90189635 315.80437494 -911.84179643 0.0654 3.7075
19400 -217202.10540313 -228264.95197479 11658.89719491 315.81373989 -911.86436315 0.0653 3.7074
19450 -217202.11710770 -228264.94586445 11658.89251568 315.82306027 -911.88681919 0.0653 3.7073
19500 -217202.12875168 -228264.93978125 11658.88785851 315.83233637 -911.90916532 0.0652 3.7073
19550 -217202.14033552 -228264.93372503 11658.88322328 315.84156848 -911.93140224 0.0652 3.7072
19600 -217202.15185964 -228264.92769568 11658.87860986 315.85075688 -911.95353070 0.0651 3.7071
19650 -217202.16332449 -228264.92169305 11658.87401811 315.85990186 -911.97555141 0.0651 3.7070
19700 -217202.17473048 -228264.91571701 11658.86944792 315.86900369 -911.99746508 0.0650 3.7070
19750 -217202.18607805 -228264.90976743 11658.86489915 315.87806266 -912.01927243 0.0650 3.7069
19800 -217202.19720948 -228264.90394416 11658.86044440 315.88678615 -912.04049587 0.0649 3.7068
19850 -217202.20841414 -228264.89803928 11658.85593816 315.89591342 -912.06222644 0.0649 3.7067
19900 -217202.21960981 -228264.89215944 11658.85144536 315.90485515 -912.08375087 0.0648 3.7067
19950 -217202.23073466 -228264.88631130 11658.84697845 315.91375047 -912.10515227 0.0647 3.7066
20000 -217202.24180032 -228264.88048999 11658.84253330 315.92260243 -912.12644605 0.0647 3.7065
