14300 -144947.49586498 -152333.32015959 7779.54704094 196.82191527 -590.54466161 0.0922 3.8266
14350 -144947.50253034 -152333.31367024 7779.54358160 196.83009207 -590.56253377 0.0922 3.8266
14400 -144947.50910277 -152333.30725910 7779.54017014 196.83817698 -590.58019078 0.0921 3.8265
14450 -144947.51558378 -152333.30092497 7779.53680575 196.84617141 -590.59763597 0.0921 3.8264
14500 -144947.52197487 -152333.29466665 7779.53348766 196.85407674 -590.61487262 0.0920 3.8263
14550 -144947.52827750 -152333.28848297 7779.53021508 196.86189430 -590.63190392 0.0920 3.8262
14600 -144947.53449310 -152333.28237277 7779.52698727 196.86962543 -590.64873303 0.0920 3.8262
14650 -144947.54062307 -152333.27633494 7779.52380349 196.87727143 -590.66536305 0.0919 3.8261
14700 -144947.54666878 -152333.27036834 7779.52066299 196.88483357 -590.68179700 0.0919 3.8260
14750 -144947.55263160 -152333.26447190 7779.51756508 196.89231309 -590.69803787 0.0918 3.8259
14800 -144947.55851284 -152333.25864454 7779.51450905 196.89971124 -590.71408859 0.0918 3.8259
14850 -144947.56431381 -152333.25288520 7779.51149420 196.90702922 -590.72995202 0.0917 3.8258
14900 -144947.57003578 -152333.24719285 7779.50851987 196.91426820 -590.74563100 0.0917 3.8257
14950 -144947.57568000 -152333.24156647 7779.50558539 196.92142936 -590.76112828 0.0917 3.8256
15000 -144947.58124770 -152333.23600504 7779.50269010 196.92851383 -590.77644658 0.0916 3.8255
15050 -144947.58674008 -152333.23050760 7779.49983338 196.93552273 -590.79158859 0.0916 3.8255
15100 -144947.59215833 -152333.22507317 7779.49701458 196.94245718 -590.80655692 0.0916 3.8254
15150 -144947.59750360 -152333.21970080 7779.49423310 196.94931823 -590.82135414 0.0915 3.8253
15200 -144947.60277705 -152333.21438955 7779.49148833 196.95610697 -590.83598279 0.0915 3.8252
15250 -144947.60797978 -152333.20913851 7779.48877968 196.96282442 -590.85044536 0.0914 3.8252
15300 -144947.61311289 -152333.20394677 7779.48610655 196.96947162 -590.86474428 0.0914 3.8251
15350 -144947.61817746 -152333.19881345 7779.48346839 196.97604956 -590.87888196 0.0914 3.8250
15400 -144947.62317454 -152333.19373766 7779.48086462 196.98255925 -590.89286074 0.0913 3.8249
15450 -144947.62810519 -152333.18871856 7779.47829469 196.98900163 -590.90668295 0.0913 3.8249
15500 -144947.63297040 -152333.18375529 7779.47575807 196.99537768 -590.92035086 0.0913 3.8248
15550 -144947.63777120 -152333.17884703 7779.47325422 197.00168832 -590.93386670 0.0913 3.8247
15600 -144947.64250856 -152333.17399297 7779.47078261 197.00793448 -590.94723267 0.0912 3.8247
15650 -144947.64718344 -152333.16919230 7779.46834274 197.01411705 -590.96045093 0.0912 3.8246
15700 -144947.65179680 -152333.16444423 7779.46593409 197.02023694 -590.97352360 0.0912 3.8245
15750 -144947.65634956 -152333.15974799 7779.46355618 197.02629500 -590.98645275 0.0911 3.8244
15800 -144947.66060743 -152333.15529319 7779.46134136 197.03160990 -590.99826550 0.0911 3.8244
15850 -144947.66412924 -152333.15165231 7779.45946932 197.03676204 -591.00870828 0.0911 3.8243
15900 -144947.66735302 -152333.14849561 7779.45792515 197.04200493 -591.01878750 0.0911 3.8243
15950 -144947.67024475 -152333.14535456 7779.45629503 197.04485563 -591.02604086 0.0910 3.8242
16000 -144947.67342902 -152333.14204550 7779.45463338 197.04919801 -591.03521491 0.0910 3.8242
16050 -144947.67692421 -152333.13840040 7779.45280440 197.05391424 -591.04524244 0.0910 3.8241
16100 -144947.68072351 -152333.13442766 7779.45081392 197.05905961 -591.05616939 0.0910 3.8241
16150 -144947.68473966 -152333.12961535 7779.44825468 197.06481017 -591.06818916 0.0910 3.8240
16200 -144947.68794715 -152333.12685328 7779.44702801 197.06886265 -591.07698454 0.0909 3.8239
16250 -144947.69100003 -152333.12375570 7779.44551295 197.07364845 -591.08640573 0.0909 3.8239
16300 -144947.69393447 -152333.12060592 7779.44390934 197.07668582 -591.09392370 0.0909 3.8238
16350 -144947.69697704 -152333.11739647 7779.44234258 197.08106384 -591.10298698 0.0909 3.8238
16400 -144947.69999276 -152333.11455657 7779.44103051 197.08546111 -591.11192780 0.0909 3.8237
16450 -144947.70279241 -152333.11119384 7779.43923393 197.08921798 -591.12005048 0.0908 3.8237
16500 -144947.70569950 -152333.10812006 7779.43771894 197.09325377 -591.12855215 0.0908 3.8236
16550 -144947.70888427 -152333.10474087 7779.43604883 197.09765917 -591.13785141 0.0908 3.8236
16600 -144947.71234342 -152333.10105692 7779.43423061 197.10246273 -591.14797983 0.0908 3.8235
16650 -144947.71607027 -152333.09707746 7779.43226982 197.10765453 -591.15891716 0.0908 3.8235
16700 -144947.71994576 -152333.09292831 7779.43022925 197.11307161 -591.17031832 0.0907 3.8234
16750 -144947.72363182 -152333.08897206 7779.42828730 197.11824082 -591.18118788 0.0907 3.8233
16800 -144947.72725784 -152333.08507045 7779.42637581 197.12334270 -591.19190589 0.0907 3.8233
16850 -144947.73083755 -152333.08120889 7779.42448753 197.12839605 -591.20251225 0.0907 3.8232
16900 -144947.73437174 -152333.07738667 7779.42262205 197.13340165 -591.21300877 0.0907 3.8231
16950 -144947.73786128 -152333.07360297 7779.42077888 197.13836045 -591.22339764 0.0906 3.8231
17000 -144947.74130677 -152333.06985730 7779.41895771 197.14327296 -591.23368014 0.0906 3.8230
17050 -144947.74470882 -152333.06614912 7779.41715818 197.14813980 -591.24385769 0.0906 3.8229
17100 -144947.74806810 -152333.06247785 7779.41537997 197.15296159 -591.25393180 0.0906 3.8229
17150 -144947.75138519 -152333.05884301 7779.41362273 197.15773888 -591.26390379 0.0906 3.8228
17200 -144947.75466070 -152333.05524407 7779.41188617 197.16247224 -591.27377504 0.0905 3.8228
17250 -144947.75789521 -152333.05168053 7779.41016995 197.16716225 -591.28354688 0.0905 3.8227
17300 -144947.76108932 -152333.04815191 7779.40847378 197.17180944 -591.29322063 0.0905 3.8226
17350 -144947.76424359 -152333.04465772 7779.40679736 197.17641436 -591.30279758 0.0905 3.8226
17400 -144947.76735858 -152333.04119749 7779.40514038 197.18097753 -591.31227900 0.0905 3.8225
17450 -144947.77043451 -152333.03776694 7779.40349941 197.18548009 -591.32164706 0.0904 3.8225
17500 -144947.77346718 -152333.03438207 7779.40188603 197.18997959 -591.33095073 0.0904 3.8224
17550 -144947.77646858 -152333.03101982 7779.40028512 197.19441498 -591.34014885 0.0904 3.8223
17600 -144947.77943243 -152333.02769046 7779.39870280 197.19881714 -591.34926190 0.0904 3.8223
17650 -144947.78235838 -152333.02438813 7779.39713423 197.20314003 -591.35824452 0.0904 3.8222
17700 -144947.78515100 -152333.02123829 7779.39564269 197.20732192 -591.36687733 0.0904 3.8222
17750 -144947.78779382 -152333.01834442 7779.39431102 197.21219721 -591.37595763 0.0903 3.8107
17800 -144947.79014259 -152333.01568439 7779.39309733 197.21498102 -591.38253656 0.0903 3.8106
17850 -144947.79025929 -152333.01542961 7779.39289758 197.21503718 -591.38276444 0.0903 3.8106
17900 -144947.79054145 -152333.01511913 7779.39275278 197.21543341 -591.38360852 0.0903 3.8106
17950 -144947.79103448 -152333.01457173 7779.39249880 197.21614146 -591.38510301 0.0903 3.8106
18000 -144947.79173883 -152333.01376753 7779.39212058 197.21724717 -591.38733905 0.0903 3.8106
18050 -144947.79265249 -152333.01272556 7779.39162941 197.21851627 -591.39007260 0.0903 3.8106
18100 -144947.79354614 -152333.01186598 7779.39124346 197.21950966 -591.39243328 0.0903 3.8106
18150 -144947.79434681 -152333.01087354 7779.39076035 197.22062852 -591.39486213 0.0903 3.8105
18200 -144947.79528706 -152333.00973416 7779.39022232 197.22252254 -591.39829776 0.0903 3.8105
18250 -144947.79634665 -152333.00849592 7779.38964975 197.22406765 -591.40156813 0.0903 3.8105
18300 -144947.79749021 -152333.00719860 7779.38903816 197.22592277 -591.40525254 0.0903 3.8105
18350 -144947.79864031 -152333.00587755 7779.38842378 197.22747593 -591.40866248 0.0903 3.8105
18400 -144947.79957178 -152333.00488229 7779.38796222 197.22867405 -591.41132576 0.0903 3.8104
18450 -144947.80046621 -152333.00375731 7779.38741641 197.23022070 -591.41434600 0.0903 3.8104
18500 -144947.80140584 -152333.00266847 7779.38691698 197.23158195 -591.41723629 0.0903 3.8104
18550 -144947.80241096 -152333.00160305 7779.38642953 197.23324385 -591.42048130 0.0903 3.8104
18600 -144947.80280171 -152333.00106246 7779.38614363 197.23386971 -591.42175259 0.0903 3.8104
18650 -144947.80301725 -152333.00116721 7779.38629720 197.23446742 -591.42261465 0.0903 3.8104
18700 -144947.80337749 -152333.00039538 7779.38583112 197.23492105 -591.42373429 0.0903 3.8104
18750 -144947.80388520 -152332.99985527 7779.38558706 197.23566960 -591.42528659 0.0903 3.8103
18800 -144947.80454688 -152332.99926758 7779.38537555 197.23664106 -591.42729591 0.0902 3.8103
18850 -144947.80532426 -152332.99828388 7779.38489606 197.23816329 -591.43009973 0.0902 3.8103
18900 -144947.80607388 -152332.99724575 7779.38435112 197.23928909 -591.43246834 0.0902 3.8103
18950 -144947.80672986 -152332.99649556 7779.38401386 197.24037687 -591.43462504 0.0902 3.8103
19000 -144947.80734980 -152332.99574591 7779.38364192 197.24152035 -591.43676617 0.0902 3.8103
19050 -144947.80791795 -152332.99519819 7779.38338958 197.24202582 -591.43813516 0.0902 3.8103
19100 -144947.80857344 -152332.99445547 7779.38306620 197.24292549 -591.44010965 0.0902 3.8102
19150 -144947.80942154 -152332.99345149 7779.38260742 197.24425206 -591.44282953 0.0902 3.8102
19200 -144947.81046336 -152332.99223080 7779.38204403 197.24584976 -591.44612636 0.0902 3.8102
19250 -144947.81168666 -152332.99079629 7779.38137980 197.24778527 -591.45005544 0.0902 3.8102
19300 -144947.81309864 -152332.98914153 7779.38061260 197.24999571 -591.45456542 0.0902 3.8101
19350 -144947.81469814 -152332.98726754 7779.37974374 197.25248771 -591.45966206 0.0902 3.8101
19400 -144947.81648222 -152332.98517439 7779.37877419 197.25527245 -591.46535448 0.0902 3.8101
19450 -144947.81844759 -152332.98286435 7779.37770570 197.25834767 -591.47163661 0.0902 3.8100
19500 -144947.82031205 -152332.98087582 7779.37685304 197.26140176 -591.47769102 0.0902 3.8100
19550 -144947.82040262 -152332.98060862 7779.37667551 197.26134580 -591.47781531 0.0902 3.8100
19600 -144947.82061444 -152332.98015012 7779.37638574 197.26160903 -591.47845908 0.0902 3.8100
19650 -144947.82088239 -152332.98019495 7779.37651699 197.26268062 -591.47988505 0.0902 3.8100
19700 -144947.82116709 -152332.98007085 7779.37651540 197.26326667 -591.48087831 0.0902 3.8100
19750 -144947.82137718 -152332.97947232 7779.37610943 197.26307556 -591.48108985 0.0902 3.8100
19800 -144947.82152045 -152332.97940122 7779.37610083 197.26302966 -591.48124972 0.0902 3.8100
19850 -144947.82177167 -152332.97926763 7779.37608671 197.26354680 -591.48213755 0.0902 3.8100
19900 -144947.82207367 -152332.97858910 7779.37566586 197.26430470 -591.48345513 0.0902 3.8100
19950 -144947.82238238 -152332.97879335 7779.37594953 197.26441271 -591.48395127 0.0902 3.8100
20000 -144947.82272459 -152332.97772120 7779.37526016 197.26434792 -591.48461147 0.0902 3.8099
