5773 -219983.27100135 -231245.16239884 11817.94653837 296.96772566 -853.02286655 0.2645 3.4528
5774 -219983.27100505 -231245.16242405 11817.94654046 296.96770400 -853.02282546 0.2645 3.4528
5775 -219983.27100875 -231245.16244748 11817.94654230 296.96768249 -853.02278606 0.2645 3.4528
5776 -219983.27101262 -231245.16246121 11817.94653906 296.96765127 -853.02274174 0.2645 3.4528
5777 -219983.27101627 -231245.16247572 11817.94653674 296.96760966 -853.02268695 0.2645 3.4528
5778 -219983.27101955 -231245.16249200 11817.94653563 296.96756176 -853.02262494 0.2645 3.4528
5779 -219983.27102298 -231245.16250979 11817.94653491 296.96751234 -853.02256044 0.2645 3.4528
5780 -219983.27102641 -231245.16252754 11817.94653358 296.96746118 -853.02249363 0.2645 3.4528
5781 -219983.27102964 -231245.16255916 11817.94653988 296.96743613 -853.02244649 0.2645 3.4528
5782 -219983.27103299 -231245.16259050 11817.94654683 296.96740955 -853.02239887 0.2645 3.4528
5783 -219983.27103631 -231245.16261859 11817.94655363 296.96738453 -853.02235588 0.2645 3.4528
5784 -219983.27103827 -231245.16264721 11817.94656146 296.96735539 -853.02230791 0.2645 3.4528
5785 -219983.27104038 -231245.16267040 11817.94656609 296.96731508 -853.02225116 0.2645 3.4528
5786 -219983.27104450 -231245.16269206 11817.94656846 296.96727107 -853.02219196 0.2645 3.4528
5787 -219983.27104889 -231245.16272252 11817.94657521 296.96723304 -853.02213462 0.2645 3.4528
5788 -219983.27105135 -231245.16274642 11817.94657888 296.96718913 -853.02207293 0.2645 3.4528
5789 -219983.27105314 -231245.16277248 11817.94658347 296.96714585 -853.02200998 0.2645 3.4528
5790 -219983.27105686 -231245.16279330 11817.94658610 296.96710222 -853.02195188 0.2645 3.4528
5791 -219983.27106176 -231245.16280964 11817.94658717 296.96705662 -853.02189592 0.2645 3.4528
5792 -219983.27106582 -231245.16282222 11817.94658773 296.96701065 -853.02184199 0.2645 3.4528
5793 -219983.27106913 -231245.16283154 11817.94658681 296.96696775 -853.02179215 0.2645 3.4528
5794 -219983.27107275 -231245.16283582 11817.94658201 296.96691443 -853.02173338 0.2645 3.4528
5795 -219983.27107641 -231245.16286615 11817.94658939 296.96689849 -853.02169815 0.2645 3.4528
5796 -219983.27107937 -231245.16290134 11817.94659862 296.96689273 -853.02166937 0.2645 3.4528
5797 -219983.27108200 -231245.16292990 11817.94660451 296.96688540 -853.02164202 0.2645 3.4528
5798 -219983.27108497 -231245.16295256 11817.94660768 296.96687609 -853.02161619 0.2645 3.4528
5799 -219983.27108770 -231245.16297794 11817.94661247 296.96687331 -853.02159554 0.2645 3.4528
5800 -219983.27109016 -231245.16299622 11817.94661417 296.96686414 -853.02157224 0.2645 3.4528
5801 -219983.27109239 -231245.16303194 11817.94662470 296.96688301 -853.02156815 0.2645 3.4528
5802 -219983.27109467 -231245.16306729 11817.94663462 296.96690287 -853.02156488 0.2645 3.4528
5803 -219983.27109675 -231245.16310163 11817.94664299 296.96693513 -853.02157323 0.2645 3.4528
5804 -219983.27109887 -231245.16312509 11817.94664679 296.96694741 -853.02156798 0.2645 3.4528
5805 -219983.27110117 -231245.16314117 11817.94664753 296.96694802 -853.02155556 0.2645 3.4528
5806 -219983.27110362 -231245.16314665 11817.94664327 296.96694117 -853.02154141 0.2645 3.4528
5807 -219983.27110638 -231245.16314978 11817.94663856 296.96692186 -853.02151702 0.2645 3.4528
5808 -219983.27110958 -231245.16314470 11817.94662977 296.96689131 -853.02148596 0.2645 3.4528
5809 -219983.27111313 -231245.16313798 11817.94661999 296.96686216 -853.02145730 0.2645 3.4528
5810 -219983.27111650 -231245.16312809 11817.94660808 296.96683668 -853.02143317 0.2645 3.4528
5811 -219983.27111944 -231245.16311938 11817.94659631 296.96681080 -853.02140718 0.2645 3.4528
5812 -219983.27112240 -231245.16311495 11817.94658725 296.96679856 -853.02139326 0.2645 3.4528
5813 -219983.27112528 -231245.16311331 11817.94657949 296.96679492 -853.02138638 0.2645 3.4528
5814 -219983.27112787 -231245.16310926 11817.94657149 296.96678730 -853.02137741 0.2645 3.4528
5815 -219983.27113069 -231245.16310513 11817.94656446 296.96677338 -853.02136339 0.2645 3.4528
5816 -219983.27113354 -231245.16309955 11817.94655643 296.96675863 -853.02134906 0.2645 3.4528
5817 -219983.27113637 -231245.16309489 11817.94654915 296.96674458 -853.02133521 0.2645 3.4528
5818 -219983.27113929 -231245.16309225 11817.94654273 296.96673198 -853.02132175 0.2645 3.4528
5819 -219983.27114232 -231245.16309231 11817.94653732 296.96672134 -853.02130867 0.2645 3.4528
5820 -219983.27114539 -231245.16309519 11817.94653300 296.96671275 -853.02129596 0.2645 3.4528
5821 -219983.27114844 -231245.16310062 11817.94652981 296.96670594 -853.02128358 0.2645 3.4528
5822 -219983.27115147 -231245.16310816 11817.94652773 296.96670048 -853.02127152 0.2645 3.4528
5823 -219983.27115450 -231245.16311741 11817.94652669 296.96669594 -853.02125972 0.2645 3.4528
5824 -219983.27115754 -231245.16312803 11817.94652660 296.96669196 -853.02124807 0.2645 3.4528
5825 -219983.27116048 -231245.16314504 11817.94652964 296.96670100 -853.02124608 0.2645 3.4528
5826 -219983.27116329 -231245.16316214 11817.94653284 296.96670868 -853.02124266 0.2645 3.4528
5827 -219983.27116602 -231245.16317980 11817.94653627 296.96671608 -853.02123858 0.2645 3.4528
5828 -219983.27116870 -231245.16319803 11817.94653987 296.96672333 -853.02123387 0.2645 3.4528
5829 -219983.27117133 -231245.16321671 11817.94654355 296.96673041 -853.02122858 0.2645 3.4528
5830 -219983.27117394 -231245.16323555 11817.94654723 296.96673710 -853.02122272 0.2645 3.4528
5831 -219983.27117655 -231245.16325424 11817.94655084 296.96674318 -853.02121634 0.2645 3.4528
5832 -219983.27117919 -231245.16327250 11817.94655432 296.96674848 -853.02120949 0.2645 3.4528
5833 -219983.27118185 -231245.16329017 11817.94655758 296.96675293 -853.02120219 0.2645 3.4528
5834 -219983.27118452 -231245.16330724 11817.94656058 296.96675660 -853.02119447 0.2645 3.4528
5835 -219983.27118720 -231245.16332379 11817.94656326 296.96675966 -853.02118634 0.2645 3.4528
5836 -219983.27118988 -231245.16333994 11817.94656556 296.96676231 -853.02117781 0.2645 3.4528
5837 -219983.27119257 -231245.16335576 11817.94656746 296.96676464 -853.02116891 0.2645 3.4528
5838 -219983.27119527 -231245.16337118 11817.94656894 296.96676663 -853.02115966 0.2645 3.4528
5839 -219983.27119796 -231245.16338600 11817.94657001 296.96676811 -853.02115008 0.2645 3.4528
5840 -219983.27120063 -231245.16340002 11817.94657068 296.96676888 -853.02114017 0.2645 3.4528
5841 -219983.27120330 -231245.16341306 11817.94657096 296.96676875 -853.02112995 0.2645 3.4528
5842 -219983.27120597 -231245.16342514 11817.94657090 296.96676769 -853.02111942 0.2645 3.4528
5843 -219983.27120863 -231245.16343642 11817.94657054 296.96676584 -853.02110859 0.2645 3.4528
5844 -219983.27121129 -231245.16344701 11817.94656986 296.96676309 -853.02109724 0.2645 3.4528
5845 -219983.27121397 -231245.16345745 11817.94656899 296.96676012 -853.02108563 0.2645 3.4528
5846 -219983.27121666 -231245.16346803 11817.94656801 296.96675715 -853.02107378 0.2645 3.4528
5847 -219983.27121937 -231245.16347890 11817.94656696 296.96675426 -853.02106169 0.2645 3.4528
5848 -219983.27122210 -231245.16348997 11817.94656587 296.96675132 -853.02104933 0.2645 3.4528
5849 -219983.27122485 -231245.16350116 11817.94656480 296.96674818 -853.02103668 0.2645 3.4528
5850 -219983.27122763 -231245.16351241 11817.94656381 296.96674478 -853.02102381 0.2645 3.4528
5851 -219983.27123042 -231245.16352395 11817.94656305 296.96674208 -853.02101160 0.2645 3.4528
5852 -219983.27123324 -231245.16353556 11817.94656241 296.96673862 -853.02099872 0.2645 3.4528
5853 -219983.27123608 -231245.16354760 11817.94656193 296.96673495 -853.02098537 0.2645 3.4528
5854 -219983.27123895 -231245.16356000 11817.94656157 296.96673123 -853.02097174 0.2645 3.4528
5855 -219983.27124183 -231245.16357295 11817.94656137 296.96672763 -853.02095789 0.2645 3.4528
5856 -219983.27124474 -231245.16358670 11817.94656144 296.96672420 -853.02094368 0.2645 3.4528
5857 -219983.27124767 -231245.16360081 11817.94656156 296.96672043 -853.02092886 0.2645 3.4528
5858 -219983.27125063 -231245.16361538 11817.94656184 296.96671680 -853.02091388 0.2645 3.4528
5859 -219983.27125361 -231245.16363033 11817.94656226 296.96671320 -853.02089874 0.2645 3.4528
5860 -219983.27125661 -231245.16364561 11817.94656280 296.96670961 -853.02088342 0.2645 3.4528
5861 -219983.27125964 -231245.16366122 11817.94656345 296.96670602 -853.02086790 0.2645 3.4528
5862 -219983.27126270 -231245.16367716 11817.94656419 296.96670247 -853.02085220 0.2645 3.4528
5863 -219983.27126579 -231245.16369283 11817.94656465 296.96669737 -853.02083498 0.2645 3.4528
5864 -219983.27126890 -231245.16370888 11817.94656521 296.96669251 -853.02081773 0.2645 3.4528
5865 -219983.27127204 -231245.16372526 11817.94656585 296.96668771 -853.02080035 0.2645 3.4528
5866 -219983.27127521 -231245.16374183 11817.94656655 296.96668289 -853.02078282 0.2645 3.4528
5867 -219983.27127788 -231245.16375442 11817.94656463 296.96666880 -853.02075689 0.2645 3.4528
5868 -219983.27127978 -231245.16378234 11817.94657065 296.96667090 -853.02073898 0.2645 3.4528
5869 -219983.27128216 -231245.16380784 11817.94657560 296.96667023 -853.02072015 0.2645 3.4528
5870 -219983.27128474 -231245.16385287 11817.94658959 296.96670620 -853.02072767 0.2645 3.4528
5871 -219983.27128690 -231245.16389026 11817.94660052 296.96673374 -853.02073090 0.2645 3.4528
5872 -219983.27128888 -231245.16392164 11817.94660898 296.96675572 -853.02073193 0.2645 3.4528
5873 -219983.27129117 -231245.16394852 11817.94661527 296.96677305 -853.02073096 0.2645 3.4528
5874 -219983.27129396 -231245.16397201 11817.94661960 296.96678663 -853.02072818 0.2645 3.4528
5875 -219983.27129709 -231245.16399249 11817.94662212 296.96679700 -853.02072371 0.2645 3.4528
5876 -219983.27130049 -231245.16400999 11817.94662294 296.96680420 -853.02071764 0.2645 3.4528
5877 -219983.27130424 -231245.16402430 11817.94662211 296.96680805 -853.02071010 0.2645 3.4528
5878 -219983.27130802 -231245.16404947 11817.94662713 296.96682279 -853.02070846 0.2645 3.4528
5879 -219983.27131156 -231245.16406295 11817.94662626 296.96681942 -853.02069429 0.2645 3.4528
5880 -219983.27131491 -231245.16407135 11817.94662335 296.96681281 -853.02067971 0.2645 3.4528
5881 -219983.27131820 -231245.16407553 11817.94661856 296.96680319 -853.02066442 0.2645 3.4528
5882 -219983.27132149 -231245.16407725 11817.94661244 296.96679167 -853.02064835 0.2645 3.4528
5883 -219983.27132478 -231245.16407826 11817.94660554 296.96678154 -853.02063359 0.2645 3.4528
5884 -219983.27132810 -231245.16407881 11817.94659805 296.96677078 -853.02061812 0.2645 3.4528
5885 -219983.27133124 -231245.16409565 11817.94659895 296.96678138 -853.02061592 0.2645 3.4528
5886 -219983.27133422 -231245.16410878 11817.94659791 296.96678527 -853.02060863 0.2645 3.4528
5887 -219983.27133721 -231245.16411919 11817.94659533 296.96678327 -853.02059662 0.2645 3.4528
5888 -219983.27134029 -231245.16412803 11817.94659201 296.96677952 -853.02058378 0.2645 3.4528
5889 -219983.27134346 -231245.16413765 11817.94658919 296.96677078 -853.02056578 0.2645 3.4528
5890 -219983.27134649 -231245.16415284 11817.94658938 296.96677797 -853.02056100 0.2645 3.4528
5891 -219983.27134930 -231245.16417254 11817.94659104 296.96678287 -853.02055066 0.2645 3.4528
5892 -219983.27135215 -231245.16419187 11817.94659298 296.96678232 -853.02053559 0.2645 3.4528
5893 -219983.27135544 -231245.16420926 11817.94659383 296.96678002 -853.02052004 0.2645 3.4528
5894 -219983.27135902 -231245.16422504 11817.94659380 296.96677610 -853.02050388 0.2645 3.4528
5895 -219983.27136258 -231245.16423937 11817.94659302 296.96677094 -853.02048717 0.2645 3.4528
5896 -219983.27136613 -231245.16425266 11817.94659161 296.96676487 -853.02046996 0.2645 3.4528
5897 -219983.27136982 -231245.16426527 11817.94658969 296.96675804 -853.02045229 0.2645 3.4528
5898 -219983.27137360 -231245.16427710 11817.94658736 296.96675029 -853.02043414 0.2645 3.4528
5899 -219983.27137729 -231245.16428793 11817.94658474 296.96674150 -853.02041560 0.2645 3.4528
5900 -219983.27138089 -231245.16429775 11817.94658196 296.96673158 -853.02039669 0.2645 3.4528
5901 -219983.27138448 -231245.16430693 11817.94657914 296.96672073 -853.02037742 0.2645 3.4528
5902 -219983.27138805 -231245.16431602 11817.94657642 296.96670938 -853.02035783 0.2645 3.4528
5903 -219983.27139152 -231245.16432562 11817.94657392 296.96669811 -853.02033793 0.2645 3.4528
5904 -219983.27139492 -231245.16433637 11817.94657178 296.96668743 -853.02031776 0.2645 3.4528
5905 -219983.27139832 -231245.16434864 11817.94657007 296.96667759 -853.02029734 0.2645 3.4528
5906 -219983.27140172 -231245.16436282 11817.94656906 296.96666660 -853.02027456 0.2645 3.4528
5907 -219983.27140474 -231245.16437986 11817.94656842 296.96665066 -853.02024396 0.2645 3.4528
5908 -219983.27140739 -231245.16440670 11817.94657315 296.96665386 -853.02022769 0.2645 3.4528
5909 -219983.27141034 -231245.16443019 11817.94657704 296.96665309 -853.02021028 0.2645 3.4528
5910 -219983.27141353 -231245.16445094 11817.94658037 296.96664924 -853.02019219 0.2645 3.4528
5911 -219983.27141651 -231245.16446955 11817.94658325 296.96664337 -853.02017358 0.2645 3.4528
5912 -219983.27141875 -231245.16449062 11817.94658606 296.96665011 -853.02016431 0.2645 3.4528
5913 -219983.27142115 -231245.16451025 11817.94658813 296.96665423 -853.02015326 0.2645 3.4528
5914 -219983.27142445 -231245.16452964 11817.94658965 296.96665653 -853.02014101 0.2645 3.4528
5915 -219983.27142792 -231245.16454833 11817.94659076 296.96665727 -853.02012762 0.2645 3.4528
5916 -219983.27143109 -231245.16456609 11817.94659154 296.96665665 -853.02011319 0.2645 3.4528
5917 -219983.27143447 -231245.16458340 11817.94659199 296.96665479 -853.02009786 0.2645 3.4528
5918 -219983.27143834 -231245.16460032 11817.94659212 296.96665156 -853.02008171 0.2645 3.4528
5919 -219983.27144228 -231245.16461611 11817.94659189 296.96664670 -853.02006476 0.2645 3.4528
5920 -219983.27144600 -231245.16463027 11817.94659126 296.96664005 -853.02004704 0.2645 3.4528
5921 -219983.27144970 -231245.16464307 11817.94659026 296.96663172 -853.02002862 0.2645 3.4528
5922 -219983.27145352 -231245.16465505 11817.94658892 296.96662216 -853.02000955 0.2645 3.4528
5923 -219983.27145723 -231245.16466664 11817.94658732 296.96661197 -853.01998988 0.2645 3.4528
5924 -219983.27146074 -231245.16467840 11817.94658556 296.96660177 -853.01996968 0.2645 3.4528
5925 -219983.27146421 -231245.16469088 11817.94658377 296.96659191 -853.01994901 0.2645 3.4528
5926 -219983.27146772 -231245.16470424 11817.94658205 296.96658238 -853.01992791 0.2645 3.4528
5927 -219983.27147118 -231245.16471815 11817.94658049 296.96657287 -853.01990640 0.2645 3.4528
5928 -219983.27147461 -231245.16473232 11817.94657918 296.96656299 -853.01988447 0.2645 3.4528
5929 -219983.27147811 -231245.16474666 11817.94657817 296.96655254 -853.01986217 0.2645 3.4528
5930 -219983.27148168 -231245.16476124 11817.94657750 296.96654156 -853.01983951 0.2645 3.4528
5931 -219983.27148525 -231245.16477629 11817.94657719 296.96653034 -853.01981649 0.2645 3.4528
5932 -219983.27148882 -231245.16479215 11817.94657722 296.96651928 -853.01979316 0.2645 3.4528
5933 -219983.27149245 -231245.16480911 11817.94657756 296.96650867 -853.01976956 0.2645 3.4528
5934 -219983.27149611 -231245.16482717 11817.94657817 296.96649858 -853.01974569 0.2645 3.4528
5935 -219983.27149974 -231245.16484607 11817.94657899 296.96648886 -853.01972153 0.2645 3.4528
5936 -219983.27150301 -231245.16486283 11817.94657896 296.96647418 -853.01969332 0.2645 3.4528
5937 -219983.27150630 -231245.16488063 11817.94657916 296.96646054 -853.01966538 0.2645 3.4528
5938 -219983.27150998 -231245.16489993 11817.94657992 296.96644655 -853.01963651 0.2645 3.4528
5939 -219983.27151363 -231245.16491974 11817.94658084 296.96643316 -853.01960788 0.2645 3.4528
5940 -219983.27151706 -231245.16493952 11817.94658196 296.96641988 -853.01957938 0.2645 3.4528
5941 -219983.27152059 -231245.16495929 11817.94658326 296.96640652 -853.01955107 0.2645 3.4528
5942 -219983.27152338 -231245.16499506 11817.94659301 296.96641501 -853.01953635 0.2645 3.4528
5943 -219983.27152578 -231245.16502950 11817.94660248 296.96642218 -853.01952094 0.2645 3.4528
5944 -219983.27152773 -231245.16509060 11817.94662485 296.96646616 -853.01952814 0.2645 3.4528
5945 -219983.27152865 -231245.16513687 11817.94663730 296.96650538 -853.01953446 0.2645 3.4528
5946 -219983.27152893 -231245.16513680 11817.94663716 296.96650493 -853.01953422 0.2645 3.4528
5947 -219983.27152943 -231245.16513661 11817.94663688 296.96650407 -853.01953377 0.2645 3.4528
5948 -219983.27153010 -231245.16513625 11817.94663644 296.96650279 -853.01953309 0.2645 3.4528
5949 -219983.27153085 -231245.16513567 11817.94663587 296.96650113 -853.01953218 0.2645 3.4528
5950 -219983.27153161 -231245.16513482 11817.94663515 296.96649910 -853.01953104 0.2645 3.4528
5951 -219983.27153232 -231245.16513366 11817.94663429 296.96649673 -853.01952968 0.2645 3.4528
5952 -219983.27153294 -231245.16513218 11817.94663326 296.96649404 -853.01952806 0.2645 3.4528
5953 -219983.27153347 -231245.16513045 11817.94663209 296.96649106 -853.01952618 0.2645 3.4528
5954 -219983.27153394 -231245.16512891 11817.94663098 296.96648868 -853.01952469 0.2645 3.4528
5955 -219983.27153441 -231245.16512724 11817.94662970 296.96648573 -853.01952260 0.2645 3.4528
5956 -219983.27153491 -231245.16512552 11817.94662825 296.96648259 -853.01952023 0.2645 3.4528
5957 -219983.27153548 -231245.16512384 11817.94662667 296.96647930 -853.01951761 0.2645 3.4528
5958 -219983.27153613 -231245.16512254 11817.94662510 296.96647689 -853.01951558 0.2645 3.4528
5959 -219983.27153684 -231245.16512122 11817.94662337 296.96647408 -853.01951308 0.2645 3.4528
5960 -219983.27153758 -231245.16511990 11817.94662151 296.96647107 -853.01951026 0.2645 3.4528
5961 -219983.27153831 -231245.16511865 11817.94661957 296.96646784 -853.01950708 0.2645 3.4528
5962 -219983.27153903 -231245.16511733 11817.94661754 296.96646439 -853.01950362 0.2645 3.4528
5963 -219983.27153973 -231245.16511597 11817.94661541 296.96646062 -853.01949980 0.2645 3.4528
5964 -219983.27154044 -231245.16511465 11817.94661326 296.96645672 -853.01949577 0.2645 3.4528
5965 -219983.27154117 -231245.16511334 11817.94661105 296.96645257 -853.01949146 0.2645 3.4528
5966 -219983.27154193 -231245.16511207 11817.94660882 296.96644818 -853.01948687 0.2645 3.4528
5967 -219983.27154272 -231245.16511088 11817.94660659 296.96644359 -853.01948203 0.2645 3.4528
5968 -219983.27154353 -231245.16510975 11817.94660435 296.96643881 -853.01947694 0.2645 3.4528
5969 -219983.27154434 -231245.16510880 11817.94660216 296.96643389 -853.01947159 0.2645 3.4528
5970 -219983.27154517 -231245.16510807 11817.94660002 296.96642886 -853.01946598 0.2645 3.4528
5971 -219983.27154600 -231245.16510762 11817.94659795 296.96642378 -853.01946011 0.2645 3.4528
5972 -219983.27154686 -231245.16510753 11817.94659598 296.96641868 -853.01945399 0.2645 3.4528
5973 -219983.27154774 -231245.16510783 11817.94659412 296.96641359 -853.01944763 0.2645 3.4528
5974 -219983.27154866 -231245.16510858 11817.94659239 296.96640855 -853.01944102 0.2645 3.4528
5975 -219983.27154960 -231245.16510978 11817.94659080 296.96640356 -853.01943418 0.2645 3.4528
5976 -219983.27155057 -231245.16511147 11817.94658937 296.96639863 -853.01942710 0.2645 3.4528
5977 -219983.27155156 -231245.16511363 11817.94658809 296.96639374 -853.01941977 0.2645 3.4528
5978 -219983.27155258 -231245.16511632 11817.94658699 296.96638894 -853.01941219 0.2645 3.4528
5979 -219983.27155363 -231245.16511951 11817.94658606 296.96638421 -853.01940439 0.2645 3.4528
5980 -219983.27155472 -231245.16512353 11817.94658551 296.96637909 -853.01939578 0.2645 3.4528
5981 -219983.27155583 -231245.16512799 11817.94658509 296.96637412 -853.01938705 0.2645 3.4528
5982 -219983.27155698 -231245.16513291 11817.94658482 296.96636926 -853.01937815 0.2645 3.4528
5983 -219983.27155815 -231245.16513828 11817.94658469 296.96636450 -853.01936906 0.2645 3.4528
5984 -219983.27155936 -231245.16514430 11817.94658475 296.96635979 -853.01935960 0.2645 3.4528
5985 -219983.27156059 -231245.16515076 11817.94658501 296.96635494 -853.01934978 0.2645 3.4528
5986 -219983.27156186 -231245.16515753 11817.94658535 296.96635014 -853.01933982 0.2645 3.4528
5987 -219983.27156315 -231245.16516459 11817.94658578 296.96634535 -853.01932969 0.2645 3.4528
5988 -219983.27156436 -231245.16517842 11817.94658956 296.96634430 -853.01931980 0.2645 3.4528
5989 -219983.27156540 -231245.16519478 11817.94659448 296.96633513 -853.01930023 0.2645 3.4528
5990 -219983.27156646 -231245.16520958 11817.94659866 296.96632661 -853.01928214 0.2645 3.4528
5991 -219983.27156770 -231245.16522332 11817.94660226 296.96631800 -853.01926465 0.2645 3.4528
5992 -219983.27156910 -231245.16523605 11817.94660531 296.96630930 -853.01924767 0.2645 3.4528
5993 -219983.27157056 -231245.16524778 11817.94660780 296.96630054 -853.01923112 0.2645 3.4528
5994 -219983.27157199 -231245.16525856 11817.94660976 296.96629176 -853.01921495 0.2645 3.4528
5995 -219983.27157341 -231245.16526855 11817.94661122 296.96628302 -853.01919910 0.2645 3.4528
5996 -219983.27157491 -231245.16527788 11817.94661218 296.96627431 -853.01918351 0.2645 3.4528
5997 -219983.27157651 -231245.16528662 11817.94661269 296.96626558 -853.01916817 0.2645 3.4528
5998 -219983.27157820 -231245.16529471 11817.94661277 296.96625675 -853.01915301 0.2645 3.4528
5999 -219983.27157990 -231245.16530209 11817.94661246 296.96624773 -853.01913800 0.2645 3.4528
6000 -219983.27158160 -231245.16530872 11817.94661179 296.96623844 -853.01912310 0.2645 3.4528
6001 -219983.27158333 -231245.16531470 11817.94661080 296.96622886 -853.01910828 0.2645 3.4528
6002 -219983.27158510 -231245.16532015 11817.94660954 296.96621905 -853.01909353 0.2645 3.4528
6003 -219983.27158691 -231245.16532527 11817.94660808 296.96620907 -853.01907879 0.2645 3.4528
6004 -219983.27158873 -231245.16533017 11817.94660646 296.96619904 -853.01906405 0.2645 3.4528
6005 -219983.27159054 -231245.16533536 11817.94660487 296.96618864 -853.01904869 0.2645 3.4528
6006 -219983.27159236 -231245.16534056 11817.94660319 296.96617842 -853.01903341 0.2645 3.4528
6007 -219983.27159420 -231245.16534530 11817.94660115 296.96616740 -853.01901745 0.2645 3.4528
6008 -219983.27159608 -231245.16535034 11817.94659918 296.96615668 -853.01900160 0.2645 3.4528
6009 -219983.27159797 -231245.16535569 11817.94659732 296.96614617 -853.01898578 0.2645 3.4528
6010 -219983.27159989 -231245.16536138 11817.94659560 296.96613585 -853.01896995 0.2645 3.4528
6011 -219983.27160183 -231245.16536752 11817.94659406 296.96612576 -853.01895413 0.2645 3.4528
6012 -219983.27160366 -231245.16537464 11817.94659270 296.96611719 -853.01893891 0.2645 3.4528
6013 -219983.27160548 -231245.16538197 11817.94659159 296.96610850 -853.01892360 0.2645 3.4528
6014 -219983.27160749 -231245.16538977 11817.94659076 296.96609957 -853.01890805 0.2645 3.4528
6015 -219983.27160967 -231245.16539814 11817.94659018 296.96609073 -853.01889244 0.2645 3.4528
6016 -219983.27161183 -231245.16540711 11817.94658987 296.96608216 -853.01887675 0.2645 3.4528
6017 -219983.27161393 -231245.16541673 11817.94658975 296.96607382 -853.01886078 0.2645 3.4528
6018 -219983.27161605 -231245.16542726 11817.94658988 296.96606606 -853.01884472 0.2645 3.4528
6019 -219983.27161826 -231245.16543870 11817.94659021 296.96605879 -853.01882856 0.2645 3.4528
6020 -219983.27162052 -231245.16545079 11817.94659074 296.96605183 -853.01881229 0.2645 3.4528
6021 -219983.27162277 -231245.16546329 11817.94659145 296.96604490 -853.01879583 0.2645 3.4528
6022 -219983.27162501 -231245.16547589 11817.94659229 296.96603784 -853.01877925 0.2645 3.4528
6023 -219983.27162729 -231245.16548862 11817.94659323 296.96603062 -853.01876253 0.2645 3.4528
6024 -219983.27162962 -231245.16550150 11817.94659425 296.96602330 -853.01874568 0.2645 3.4528
6025 -219983.27163197 -231245.16551484 11817.94659556 296.96601517 -853.01872787 0.2645 3.4528
6026 -219983.27163430 -231245.16552954 11817.94659728 296.96600741 -853.01870945 0.2645 3.4528
6027 -219983.27163664 -231245.16554435 11817.94659885 296.96599979 -853.01869093 0.2645 3.4528
6028 -219983.27163875 -231245.16556809 11817.94660443 296.96600854 -853.01868363 0.2645 3.4528
6029 -219983.27164065 -231245.16558839 11817.94660870 296.96601586 -853.01867682 0.2645 3.4528
6030 -219983.27164269 -231245.16560698 11817.94661249 296.96601429 -853.01866250 0.2645 3.4528
6031 -219983.27164502 -231245.16562444 11817.94661550 296.96601150 -853.01864759 0.2645 3.4528
6032 -219983.27164744 -231245.16564094 11817.94661776 296.96600799 -853.01863225 0.2645 3.4528
6033 -219983.27164982 -231245.16565664 11817.94661932 296.96600398 -853.01861649 0.2645 3.4528
6034 -219983.27165227 -231245.16567164 11817.94662022 296.96599944 -853.01860028 0.2645 3.4528
6035 -219983.27165486 -231245.16568502 11817.94662006 296.96599261 -853.01858252 0.2645 3.4528
6036 -219983.27165757 -231245.16569724 11817.94661940 296.96598482 -853.01856456 0.2645 3.4528
6037 -219983.27166023 -231245.16570980 11817.94661954 296.96596355 -853.01853353 0.2645 3.4528
6038 -219983.27166280 -231245.16571648 11817.94661670 296.96594681 -853.01850983 0.2645 3.4528
6039 -219983.27166544 -231245.16572267 11817.94661372 296.96592976 -853.01848625 0.2645 3.4528
6040 -219983.27166816 -231245.16572872 11817.94661063 296.96591273 -853.01846280 0.2645 3.4528
6041 -219983.27167086 -231245.16573518 11817.94660760 296.96589644 -853.01843971 0.2645 3.4528
6042 -219983.27167351 -231245.16574241 11817.94660474 296.96588110 -853.01841693 0.2645 3.4528
6043 -219983.27167618 -231245.16575062 11817.94660216 296.96586669 -853.01839441 0.2645 3.4528
6044 -219983.27167894 -231245.16575978 11817.94659994 296.96585303 -853.01837213 0.2645 3.4528
6045 -219983.27168173 -231245.16577059 11817.94659860 296.96583959 -853.01834934 0.2645 3.4528
6046 -219983.27168453 -231245.16578187 11817.94659764 296.96582651 -853.01832680 0.2645 3.4528
6047 -219983.27168735 -231245.16579367 11817.94659707 296.96581371 -853.01830446 0.2645 3.4528
6048 -219983.27169021 -231245.16580652 11817.94659710 296.96580129 -853.01828208 0.2645 3.4528
6049 -219983.27169310 -231245.16582019 11817.94659746 296.96578948 -853.01825985 0.2645 3.4528
6050 -219983.27169599 -231245.16583471 11817.94659811 296.96577830 -853.01823769 0.2645 3.4528
6051 -219983.27169888 -231245.16585000 11817.94659897 296.96576770 -853.01821555 0.2645 3.4528
6052 -219983.27170180 -231245.16586603 11817.94660004 296.96575770 -853.01819351 0.2645 3.4528
6053 -219983.27170473 -231245.16588251 11817.94660127 296.96574805 -853.01817154 0.2645 3.4528
6054 -219983.27170766 -231245.16590013 11817.94660302 296.96573851 -853.01814906 0.2645 3.4528
6055 -219983.27171060 -231245.16591772 11817.94660476 296.96572903 -853.01812667 0.2645 3.4528
6056 -219983.27171356 -231245.16593527 11817.94660646 296.96571957 -853.01810433 0.2645 3.4528
6057 -219983.27171654 -231245.16595277 11817.94660808 296.96571016 -853.01808201 0.2645 3.4528
