2305 -212108.89081343 -222967.39594711 11394.81740741 289.43693601 -825.74920975 0.2647 3.4497
2306 -212108.89092607 -222967.39618057 11394.81741298 289.43686035 -825.74901884 0.2647 3.4497
2307 -212108.89103579 -222967.39642804 11394.81742570 289.43680193 -825.74883538 0.2647 3.4497
2308 -212108.89114758 -222967.39667032 11394.81743688 289.43672294 -825.74863709 0.2647 3.4497
2309 -212108.89126052 -222967.39689725 11394.81744113 289.43663106 -825.74843546 0.2647 3.4497
2310 -212108.89137154 -222967.39711981 11394.81744370 289.43653851 -825.74823395 0.2647 3.4497
2311 -212108.89148468 -222967.39734255 11394.81744486 289.43644531 -825.74803230 0.2647 3.4497
2312 -212108.89159731 -222967.39756248 11394.81744491 289.43635006 -825.74782980 0.2647 3.4497
2313 -212108.89170969 -222967.39777829 11394.81744324 289.43624881 -825.74762345 0.2647 3.4497
2314 -212108.89181808 -222967.39800832 11394.81744629 289.43616526 -825.74742132 0.2647 3.4497
2315 -212108.89192694 -222967.39825134 11394.81745959 289.43610015 -825.74723534 0.2647 3.4497
2316 -212108.89203765 -222967.39849300 11394.81747478 289.43602465 -825.74704408 0.2647 3.4497
2317 -212108.89214601 -222967.39872024 11394.81748370 289.43593476 -825.74684423 0.2647 3.4497
2318 -212108.89225487 -222967.39894301 11394.81748521 289.43583154 -825.74662861 0.2647 3.4497
2319 -212108.89236574 -222967.39916491 11394.81748401 289.43573064 -825.74641548 0.2647 3.4497
2320 -212108.89247310 -222967.39941228 11394.81749978 289.43565346 -825.74621406 0.2647 3.4497
2321 -212108.89258134 -222967.39965529 11394.81751721 289.43558045 -825.74602371 0.2647 3.4497
2322 -212108.89269235 -222967.39988452 11394.81752695 289.43549828 -825.74583306 0.2647 3.4497
2323 -212108.89280060 -222967.40010364 11394.81752966 289.43541546 -825.74564208 0.2647 3.4497
2324 -212108.89290949 -222967.40032371 11394.81752955 289.43532022 -825.74543556 0.2647 3.4497
2325 -212108.89301889 -222967.40053313 11394.81752395 289.43522116 -825.74523087 0.2647 3.4497
2326 -212108.89312611 -222967.40072037 11394.81750983 289.43510566 -825.74502123 0.2647 3.4497
2327 -212108.89323439 -222967.40089827 11394.81749493 289.43497691 -825.74480796 0.2647 3.4497
2328 -212108.89334241 -222967.40107220 11394.81747940 289.43484758 -825.74459719 0.2647 3.4497
2329 -212108.89344916 -222967.40125044 11394.81746485 289.43472541 -825.74438898 0.2647 3.4497
2330 -212108.89355657 -222967.40143728 11394.81745256 289.43461126 -825.74418310 0.2647 3.4497
2331 -212108.89366312 -222967.40162867 11394.81744349 289.43450148 -825.74397942 0.2647 3.4497
2332 -212108.89376933 -222967.40182359 11394.81743815 289.43439382 -825.74377771 0.2647 3.4497
2333 -212108.89387578 -222967.40202499 11394.81743668 289.43429042 -825.74357789 0.2647 3.4497
2334 -212108.89398144 -222967.40223524 11394.81743897 289.43419450 -825.74337967 0.2647 3.4497
2335 -212108.89408713 -222967.40245666 11394.81744596 289.43410148 -825.74317791 0.2647 3.4497
2336 -212108.89419285 -222967.40268356 11394.81745543 289.43401307 -825.74297779 0.2647 3.4497
2337 -212108.89429816 -222967.40291212 11394.81746671 289.43392643 -825.74277917 0.2647 3.4497
2338 -212108.89440370 -222967.40314214 11394.81747891 289.43384143 -825.74258191 0.2647 3.4497
2339 -212108.89450916 -222967.40337413 11394.81749113 289.43375955 -825.74238571 0.2647 3.4497
2340 -212108.89461459 -222967.40360733 11394.81750255 289.43368061 -825.74219042 0.2647 3.4497
2341 -212108.89472027 -222967.40383855 11394.81751256 289.43360155 -825.74199583 0.2647 3.4497
2342 -212108.89482534 -222967.40406436 11394.81752166 289.43350078 -825.74178342 0.2647 3.4497
2343 -212108.89493039 -222967.40428014 11394.81752588 289.43337247 -825.74154860 0.2647 3.4497
2344 -212108.89503545 -222967.40449785 11394.81753038 289.43324564 -825.74131361 0.2647 3.4497
2345 -212108.89514029 -222967.40471223 11394.81753317 289.43310768 -825.74106891 0.2647 3.4497
2346 -212108.89524549 -222967.40492883 11394.81753631 289.43297329 -825.74082626 0.2647 3.4497
2347 -212108.89535022 -222967.40513208 11394.81753317 289.43281812 -825.74056944 0.2647 3.4497
2348 -212108.89545325 -222967.40532446 11394.81752476 289.43267649 -825.74033003 0.2647 3.4497
2349 -212108.89555688 -222967.40552266 11394.81751896 289.43252871 -825.74008190 0.2647 3.4497
2350 -212108.89566079 -222967.40572353 11394.81751593 289.43238934 -825.73984253 0.2647 3.4497
2351 -212108.89576435 -222967.40592533 11394.81751477 289.43222224 -825.73957602 0.2647 3.4497
2352 -212108.89586778 -222967.40613785 11394.81751792 289.43208784 -825.73933569 0.2647 3.4497
2353 -212108.89597073 -222967.40634916 11394.81752091 289.43196024 -825.73910272 0.2647 3.4497
2354 -212108.89607420 -222967.40656418 11394.81752527 289.43184077 -825.73887606 0.2647 3.4497
2355 -212108.89617788 -222967.40679612 11394.81753833 289.43173386 -825.73865395 0.2647 3.4497
2356 -212108.89628211 -222967.40702309 11394.81755086 289.43162727 -825.73843716 0.2647 3.4497
2357 -212108.89638692 -222967.40724420 11394.81756204 289.43152048 -825.73822524 0.2647 3.4497
2358 -212108.89649167 -222967.40746125 11394.81757097 289.43141634 -825.73801773 0.2647 3.4497
2359 -212108.89659640 -222967.40767639 11394.81757677 289.43131685 -825.73781363 0.2647 3.4497
2360 -212108.89670089 -222967.40788849 11394.81757934 289.43122060 -825.73761234 0.2647 3.4497
2361 -212108.89680496 -222967.40809518 11394.81757894 289.43112552 -825.73741425 0.2647 3.4497
2362 -212108.89690888 -222967.40829610 11394.81757620 289.43103007 -825.73721905 0.2647 3.4497
2363 -212108.89701138 -222967.40851470 11394.81758243 289.43097846 -825.73705757 0.2647 3.4497
2364 -212108.89711383 -222967.40872613 11394.81758461 289.43092242 -825.73689473 0.2647 3.4497
2365 -212108.89721666 -222967.40893374 11394.81758428 289.43086386 -825.73673107 0.2647 3.4497
2366 -212108.89731963 -222967.40913899 11394.81758257 289.43080327 -825.73656647 0.2647 3.4497
2367 -212108.89742406 -222967.40934367 11394.81758019 289.43074035 -825.73640094 0.2647 3.4497
2368 -212108.89752701 -222967.40954230 11394.81757404 289.43066449 -825.73622323 0.2647 3.4497
2369 -212108.89763189 -222967.40973726 11394.81756804 289.43058348 -825.73604616 0.2647 3.4497
2370 -212108.89773775 -222967.40993033 11394.81756251 289.43049942 -825.73586935 0.2647 3.4497
2371 -212108.89784181 -222967.41012467 11394.81755778 289.43041770 -825.73569262 0.2646 3.4497
2372 -212108.89794702 -222967.41032647 11394.81755429 289.43034114 -825.73551598 0.2646 3.4497
2373 -212108.89805156 -222967.41053270 11394.81755250 289.43026801 -825.73533936 0.2646 3.4497
2374 -212108.89815586 -222967.41074126 11394.81755278 289.43019533 -825.73516272 0.2646 3.4497
2375 -212108.89826104 -222967.41095298 11394.81755524 289.43012266 -825.73498596 0.2646 3.4497
2376 -212108.89836577 -222967.41116839 11394.81755973 289.43005180 -825.73480892 0.2646 3.4497
2377 -212108.89847114 -222967.41138921 11394.81756582 289.42998379 -825.73463155 0.2646 3.4497
2378 -212108.89857686 -222967.41161332 11394.81757295 289.42991727 -825.73445377 0.2646 3.4497
2379 -212108.89867950 -222967.41185748 11394.81759085 289.42987464 -825.73428752 0.2646 3.4497
2380 -212108.89878422 -222967.41209472 11394.81760527 289.42982469 -825.73411945 0.2646 3.4497
2381 -212108.89888934 -222967.41232611 11394.81761643 289.42977004 -825.73394970 0.2646 3.4497
2382 -212108.89899337 -222967.41255397 11394.81762459 289.42971420 -825.73377819 0.2646 3.4497
2383 -212108.89909998 -222967.41278146 11394.81762994 289.42965666 -825.73360512 0.2646 3.4497
2384 -212108.89920608 -222967.41300152 11394.81763259 289.42959327 -825.73343042 0.2646 3.4497
2385 -212108.89931287 -222967.41321212 11394.81763194 289.42951534 -825.73324803 0.2646 3.4497
2386 -212108.89942039 -222967.41341722 11394.81762921 289.42943114 -825.73306352 0.2646 3.4497
2387 -212108.89952527 -222967.41366311 11394.81764739 289.42939968 -825.73290923 0.2646 3.4497
2388 -212108.89962927 -222967.41389867 11394.81765800 289.42935290 -825.73274150 0.2646 3.4497
2389 -212108.89973282 -222967.41412769 11394.81766461 289.42929866 -825.73256840 0.2646 3.4497
2390 -212108.89983708 -222967.41434447 11394.81766616 289.42923399 -825.73239276 0.2646 3.4497
2391 -212108.89994345 -222967.41455396 11394.81766438 289.42916124 -825.73221511 0.2646 3.4497
2392 -212108.90005088 -222967.41475931 11394.81766006 289.42908380 -825.73203542 0.2646 3.4497
2393 -212108.90015967 -222967.41496179 11394.81765318 289.42900105 -825.73185211 0.2646 3.4497
2394 -212108.90026665 -222967.41517085 11394.81764858 289.42892956 -825.73167394 0.2646 3.4497
2395 -212108.90037429 -222967.41536735 11394.81764031 289.42884415 -825.73149139 0.2646 3.4497
2396 -212108.90048187 -222967.41555851 11394.81763057 289.42875334 -825.73130727 0.2646 3.4497
2397 -212108.90058701 -222967.41576579 11394.81762721 289.42864993 -825.73109837 0.2646 3.4497
2398 -212108.90069423 -222967.41598281 11394.81762504 289.42855290 -825.73088935 0.2646 3.4497
2399 -212108.90080132 -222967.41620142 11394.81762473 289.42845674 -825.73068137 0.2646 3.4497
2400 -212108.90090843 -222967.41642431 11394.81763066 289.42834921 -825.73046399 0.2646 3.4497
2401 -212108.90101708 -222967.41664749 11394.81763782 289.42824145 -825.73024886 0.2646 3.4497
2402 -212108.90112511 -222967.41687455 11394.81764554 289.42813932 -825.73003542 0.2646 3.4497
2403 -212108.90123356 -222967.41710688 11394.81765296 289.42804384 -825.72982349 0.2646 3.4497
2404 -212108.90134186 -222967.41733802 11394.81765943 289.42794958 -825.72961285 0.2646 3.4497
2405 -212108.90144966 -222967.41756267 11394.81766464 289.42785166 -825.72940329 0.2646 3.4497
2406 -212108.90155767 -222967.41778285 11394.81766857 289.42775136 -825.72919475 0.2646 3.4497
2407 -212108.90166533 -222967.41800345 11394.81767161 289.42765354 -825.72898703 0.2646 3.4497
2408 -212108.90177259 -222967.41822860 11394.81767638 289.42753961 -825.72875998 0.2646 3.4497
2409 -212108.90187974 -222967.41846238 11394.81768256 289.42742298 -825.72852289 0.2646 3.4497
2410 -212108.90198446 -222967.41871422 11394.81769882 289.42734479 -825.72831386 0.2646 3.4497
2411 -212108.90209004 -222967.41895019 11394.81771035 289.42725060 -825.72810079 0.2646 3.4497
2412 -212108.90219491 -222967.41917365 11394.81771658 289.42714232 -825.72788016 0.2646 3.4497
2413 -212108.90230051 -222967.41941677 11394.81772974 289.42702688 -825.72764036 0.2646 3.4497
2414 -212108.90240878 -222967.41965626 11394.81773835 289.42691477 -825.72740564 0.2646 3.4497
2415 -212108.90251639 -222967.41988399 11394.81774254 289.42679999 -825.72717494 0.2646 3.4497
2416 -212108.90262540 -222967.42009877 11394.81774221 289.42667909 -825.72694792 0.2646 3.4497
2417 -212108.90273404 -222967.42030245 11394.81773754 289.42655513 -825.72672425 0.2646 3.4497
2418 -212108.90284176 -222967.42050122 11394.81772925 289.42643388 -825.72650367 0.2646 3.4497
2419 -212108.90294957 -222967.42069915 11394.81771855 289.42631692 -825.72628588 0.2646 3.4497
2420 -212108.90305630 -222967.42089337 11394.81770701 289.42619749 -825.72606743 0.2646 3.4497
2421 -212108.90316319 -222967.42108570 11394.81769623 289.42607659 -825.72585031 0.2646 3.4497
2422 -212108.90326691 -222967.42130881 11394.81770395 289.42597573 -825.72563777 0.2646 3.4497
2423 -212108.90337179 -222967.42154915 11394.81771821 289.42590049 -825.72544134 0.2646 3.4497
2424 -212108.90347835 -222967.42178493 11394.81772838 289.42582062 -825.72524242 0.2646 3.4497
2425 -212108.90358161 -222967.42201178 11394.81773580 289.42570518 -825.72501081 0.2646 3.4497
2426 -212108.90368818 -222967.42223480 11394.81774141 289.42558931 -825.72478410 0.2646 3.4497
2427 -212108.90379504 -222967.42245446 11394.81774527 289.42547557 -825.72456142 0.2646 3.4497
2428 -212108.90390113 -222967.42267329 11394.81774720 289.42536728 -825.72434233 0.2646 3.4497
2429 -212108.90400889 -222967.42289221 11394.81774713 289.42526288 -825.72412669 0.2646 3.4497
2430 -212108.90411495 -222967.42310340 11394.81774526 289.42515725 -825.72391406 0.2646 3.4497
2431 -212108.90422119 -222967.42330787 11394.81774204 289.42504868 -825.72370404 0.2646 3.4497
2432 -212108.90432575 -222967.42350745 11394.81773728 289.42492601 -825.72348159 0.2646 3.4497
2433 -212108.90442951 -222967.42373287 11394.81774511 289.42480534 -825.72324709 0.2646 3.4497
2434 -212108.90453450 -222967.42396311 11394.81775252 289.42467559 -825.72299950 0.2646 3.4497
2435 -212108.90463745 -222967.42419523 11394.81776154 289.42453694 -825.72274070 0.2646 3.4497
2436 -212108.90473976 -222967.42440594 11394.81775882 289.42437981 -825.72247245 0.2646 3.4497
2437 -212108.90483906 -222967.42461070 11394.81775557 289.42422134 -825.72220527 0.2646 3.4497
2438 -212108.90494214 -222967.42480448 11394.81775254 289.42405724 -825.72194745 0.2646 3.4497
2439 -212108.90504325 -222967.42502769 11394.81776374 289.42396532 -825.72174461 0.2646 3.4497
2440 -212108.90514224 -222967.42525691 11394.81777685 289.42387624 -825.72153843 0.2646 3.4497
2441 -212108.90524425 -222967.42549158 11394.81778749 289.42379134 -825.72133150 0.2646 3.4497
2442 -212108.90534236 -222967.42572973 11394.81779947 289.42371020 -825.72112229 0.2646 3.4497
2443 -212108.90544314 -222967.42595254 11394.81780870 289.42361644 -825.72091573 0.2646 3.4497
2444 -212108.90554381 -222967.42615372 11394.81781254 289.42351024 -825.72071287 0.2646 3.4497
2445 -212108.90564259 -222967.42634846 11394.81781426 289.42339120 -825.72049959 0.2646 3.4497
2446 -212108.90574394 -222967.42654651 11394.81781279 289.42328192 -825.72029214 0.2646 3.4497
2447 -212108.90584102 -222967.42677113 11394.81782506 289.42320505 -825.72010000 0.2646 3.4497
2448 -212108.90593709 -222967.42697982 11394.81783000 289.42312238 -825.71990965 0.2646 3.4497
2449 -212108.90603241 -222967.42716390 11394.81782475 289.42301352 -825.71970678 0.2646 3.4497
2450 -212108.90612492 -222967.42735898 11394.81782700 289.42294875 -825.71954169 0.2646 3.4497
2451 -212108.90621638 -222967.42754030 11394.81782115 289.42288043 -825.71937766 0.2646 3.4497
2452 -212108.90630935 -222967.42771979 11394.81781329 289.42281213 -825.71921498 0.2646 3.4497
2453 -212108.90640358 -222967.42789649 11394.81780523 289.42274122 -825.71905354 0.2646 3.4497
2454 -212108.90649805 -222967.42806935 11394.81779794 289.42266653 -825.71889318 0.2646 3.4497
2455 -212108.90659358 -222967.42824079 11394.81779048 289.42258385 -825.71872713 0.2646 3.4497
2456 -212108.90668878 -222967.42841715 11394.81778416 289.42250369 -825.71855948 0.2646 3.4497
2457 -212108.90678305 -222967.42859883 11394.81777862 289.42243090 -825.71839375 0.2646 3.4497
2458 -212108.90687655 -222967.42878264 11394.81777401 289.42236164 -825.71822956 0.2646 3.4497
2459 -212108.90696873 -222967.42896297 11394.81777013 289.42228936 -825.71806525 0.2646 3.4497
2460 -212108.90706012 -222967.42914276 11394.81776840 289.42221660 -825.71790235 0.2646 3.4497
2461 -212108.90715121 -222967.42932730 11394.81776941 289.42214730 -825.71774063 0.2646 3.4497
2462 -212108.90724206 -222967.42952023 11394.81777353 289.42208291 -825.71757829 0.2646 3.4497
2463 -212108.90733317 -222967.42972177 11394.81778049 289.42202513 -825.71741703 0.2646 3.4497
2464 -212108.90742442 -222967.42992703 11394.81778968 289.42196950 -825.71725658 0.2646 3.4497
2465 -212108.90751382 -222967.43016379 11394.81781642 289.42195630 -825.71712275 0.2646 3.4497
2466 -212108.90760213 -222967.43040458 11394.81784669 289.42195423 -825.71699846 0.2646 3.4497
2467 -212108.90768983 -222967.43063246 11394.81787146 289.42194235 -825.71687119 0.2646 3.4497
2468 -212108.90777690 -222967.43085995 11394.81789508 289.42192275 -825.71673479 0.2646 3.4497
2469 -212108.90786519 -222967.43107369 11394.81790924 289.42189180 -825.71659254 0.2646 3.4497
2470 -212108.90795469 -222967.43127504 11394.81791625 289.42185247 -825.71644837 0.2646 3.4497
2471 -212108.90804509 -222967.43146010 11394.81791663 289.42180029 -825.71630192 0.2646 3.4497
2472 -212108.90813481 -222967.43164460 11394.81791863 289.42177052 -825.71617936 0.2646 3.4497
2473 -212108.90822473 -222967.43181225 11394.81791169 289.42172549 -825.71604965 0.2646 3.4497
2474 -212108.90831377 -222967.43197059 11394.81789682 289.42168493 -825.71592494 0.2646 3.4497
2475 -212108.90840126 -222967.43213216 11394.81788525 289.42165181 -825.71580616 0.2646 3.4497
2476 -212108.90849019 -222967.43228619 11394.81787109 289.42159324 -825.71566833 0.2646 3.4497
2477 -212108.90857827 -222967.43243310 11394.81785252 289.42153082 -825.71552851 0.2646 3.4497
2478 -212108.90866562 -222967.43257946 11394.81783324 289.42147477 -825.71539416 0.2646 3.4497
2479 -212108.90875475 -222967.43272736 11394.81781632 289.42141258 -825.71525629 0.2646 3.4497
2480 -212108.90884263 -222967.43287186 11394.81779885 289.42133581 -825.71510543 0.2646 3.4497
2481 -212108.90893101 -222967.43303128 11394.81778863 289.42125955 -825.71494791 0.2646 3.4497
2482 -212108.90902032 -222967.43320349 11394.81778429 289.42117230 -825.71477342 0.2646 3.4497
2483 -212108.90910765 -222967.43338116 11394.81778278 289.42108623 -825.71459550 0.2646 3.4497
2484 -212108.90919618 -222967.43356682 11394.81778709 289.42100249 -825.71441895 0.2646 3.4497
2485 -212108.90928472 -222967.43375992 11394.81779626 289.42092853 -825.71424958 0.2646 3.4497
2486 -212108.90937129 -222967.43395402 11394.81780598 289.42084035 -825.71406359 0.2646 3.4497
2487 -212108.90945866 -222967.43416056 11394.81781935 289.42076257 -825.71388002 0.2646 3.4497
2488 -212108.90954569 -222967.43437401 11394.81783523 289.42069159 -825.71369850 0.2646 3.4497
2489 -212108.90963055 -222967.43459438 11394.81785759 289.42062163 -825.71351539 0.2646 3.4497
2490 -212108.90971681 -222967.43482890 11394.81788616 289.42057970 -825.71335377 0.2646 3.4497
2491 -212108.90980344 -222967.43505415 11394.81791019 289.42053173 -825.71319122 0.2646 3.4497
2492 -212108.90988857 -222967.43526920 11394.81792914 289.42047982 -825.71302834 0.2646 3.4497
2493 -212108.90997510 -222967.43547586 11394.81794260 289.42042338 -825.71286521 0.2646 3.4497
2494 -212108.91006179 -222967.43566990 11394.81795026 289.42035945 -825.71270159 0.2646 3.4497
2495 -212108.91014830 -222967.43584889 11394.81795213 289.42028581 -825.71253735 0.2646 3.4497
2496 -212108.91023569 -222967.43601539 11394.81794858 289.42020366 -825.71237254 0.2646 3.4497
2497 -212108.91032260 -222967.43617249 11394.81794029 289.42011678 -825.71220718 0.2646 3.4497
2498 -212108.91040933 -222967.43632481 11394.81792833 289.42002861 -825.71204146 0.2646 3.4497
2499 -212108.91049617 -222967.43647459 11394.81791398 289.41993982 -825.71187538 0.2646 3.4497
2500 -212108.91058249 -222967.43662175 11394.81789866 289.41984943 -825.71170884 0.2646 3.4497
2501 -212108.91066901 -222967.43676869 11394.81788389 289.41975766 -825.71154186 0.2646 3.4497
2502 -212108.91075559 -222967.43691914 11394.81787109 289.41966693 -825.71137448 0.2646 3.4497
2503 -212108.91084212 -222967.43707714 11394.81786140 289.41958039 -825.71120678 0.2646 3.4497
2504 -212108.91092915 -222967.43724520 11394.81785550 289.41949940 -825.71103885 0.2646 3.4497
2505 -212108.91101633 -222967.43742237 11394.81785365 289.41942298 -825.71087059 0.2646 3.4497
2506 -212108.91110363 -222967.43760682 11394.81785566 289.41934879 -825.71070126 0.2646 3.4497
2507 -212108.91119123 -222967.43779790 11394.81786116 289.41927704 -825.71053153 0.2646 3.4497
2508 -212108.91127867 -222967.43799551 11394.81787040 289.41919726 -825.71035082 0.2646 3.4497
2509 -212108.91136609 -222967.43820027 11394.81788173 289.41912200 -825.71016956 0.2646 3.4497
2510 -212108.91145206 -222967.43842708 11394.81790343 289.41907442 -825.71000283 0.2646 3.4497
2511 -212108.91153730 -222967.43864376 11394.81792143 289.41904051 -825.70985547 0.2646 3.4497
2512 -212108.91162337 -222967.43885349 11394.81793609 289.41899793 -825.70970390 0.2646 3.4497
2513 -212108.91170859 -222967.43906131 11394.81794899 289.41894945 -825.70954573 0.2646 3.4497
2514 -212108.91179552 -222967.43926750 11394.81795900 289.41889853 -825.70938555 0.2646 3.4497
2515 -212108.91188408 -222967.43946899 11394.81796658 289.41883966 -825.70922133 0.2646 3.4497
2516 -212108.91197273 -222967.43965910 11394.81797116 289.41877048 -825.70905528 0.2646 3.4497
2517 -212108.91206259 -222967.43983985 11394.81797245 289.41869257 -825.70888776 0.2646 3.4497
2518 -212108.91215223 -222967.44001508 11394.81797037 289.41861130 -825.70871882 0.2646 3.4497
2519 -212108.91223727 -222967.44017895 11394.81796209 289.41852743 -825.70854784 0.2646 3.4497
2520 -212108.91232506 -222967.44036788 11394.81796424 289.41844490 -825.70836632 0.2646 3.4497
2521 -212108.91241439 -222967.44055161 11394.81796343 289.41835901 -825.70818521 0.2646 3.4497
2522 -212108.91250076 -222967.44072751 11394.81796113 289.41826955 -825.70800392 0.2646 3.4497
2523 -212108.91258960 -222967.44090335 11394.81795819 289.41817669 -825.70782113 0.2646 3.4497
2524 -212108.91267802 -222967.44107998 11394.81795545 289.41808513 -825.70763861 0.2646 3.4497
2525 -212108.91276614 -222967.44125823 11394.81795331 289.41799517 -825.70745639 0.2646 3.4497
2526 -212108.91285575 -222967.44143858 11394.81795187 289.41790563 -825.70727466 0.2646 3.4497
2527 -212108.91294418 -222967.44161749 11394.81795106 289.41781539 -825.70709314 0.2646 3.4497
2528 -212108.91303274 -222967.44179757 11394.81795115 289.41772460 -825.70691092 0.2646 3.4497
2529 -212108.91312134 -222967.44197965 11394.81795171 289.41763556 -825.70672896 0.2646 3.4497
2530 -212108.91320922 -222967.44216399 11394.81795289 289.41754919 -825.70654731 0.2646 3.4497
2531 -212108.91329761 -222967.44235130 11394.81795470 289.41746630 -825.70636732 0.2646 3.4497
2532 -212108.91338560 -222967.44254026 11394.81795746 289.41738451 -825.70618731 0.2646 3.4497
2533 -212108.91347368 -222967.44273111 11394.81796116 289.41730361 -825.70600735 0.2646 3.4497
2534 -212108.91356242 -222967.44292444 11394.81796566 289.41722380 -825.70582744 0.2646 3.4497
2535 -212108.91365089 -222967.44312402 11394.81797280 289.41714373 -825.70564340 0.2646 3.4497
2536 -212108.91373795 -222967.44331469 11394.81797491 289.41705063 -825.70544879 0.2646 3.4497
2537 -212108.91382690 -222967.44350432 11394.81797760 289.41695649 -825.70525668 0.2646 3.4497
2538 -212108.91391605 -222967.44369277 11394.81798049 289.41686167 -825.70506544 0.2646 3.4497
2539 -212108.91400431 -222967.44388110 11394.81798261 289.41675976 -825.70486558 0.2646 3.4497
2540 -212108.91409362 -222967.44407318 11394.81798493 289.41666214 -825.70466751 0.2646 3.4497
2541 -212108.91418232 -222967.44426441 11394.81798739 289.41656522 -825.70447052 0.2646 3.4497
2542 -212108.91427131 -222967.44445311 11394.81798979 289.41646111 -825.70426910 0.2646 3.4497
2543 -212108.91436078 -222967.44464287 11394.81799290 289.41635757 -825.70406838 0.2646 3.4497
2544 -212108.91444989 -222967.44483350 11394.81799613 289.41625714 -825.70386966 0.2646 3.4497
2545 -212108.91453954 -222967.44502600 11394.81799938 289.41615979 -825.70367271 0.2646 3.4497
2546 -212108.91462847 -222967.44521987 11394.81800293 289.41606934 -825.70348087 0.2646 3.4497
2547 -212108.91471812 -222967.44541242 11394.81800565 289.41597828 -825.70328963 0.2646 3.4497
2548 -212108.91480817 -222967.44560410 11394.81800814 289.41588643 -825.70309864 0.2646 3.4497
2549 -212108.91489756 -222967.44579450 11394.81801076 289.41579101 -825.70290484 0.2646 3.4497
2550 -212108.91498786 -222967.44598389 11394.81801206 289.41569255 -825.70270858 0.2646 3.4497
2551 -212108.91507795 -222967.44617224 11394.81801231 289.41559056 -825.70250857 0.2646 3.4497
2552 -212108.91516823 -222967.44636177 11394.81801268 289.41549140 -825.70231055 0.2646 3.4497
2553 -212108.91525902 -222967.44655210 11394.81801326 289.41539402 -825.70211421 0.2646 3.4497
2554 -212108.91534959 -222967.44674237 11394.81801409 289.41529794 -825.70191925 0.2646 3.4497
2555 -212108.91544056 -222967.44693331 11394.81801511 289.41520219 -825.70172455 0.2646 3.4497
2556 -212108.91553123 -222967.44712533 11394.81801674 289.41510764 -825.70153028 0.2646 3.4497
2557 -212108.91562239 -222967.44732057 11394.81801875 289.41501670 -825.70133726 0.2646 3.4497
2558 -212108.91571392 -222967.44751815 11394.81802116 289.41492835 -825.70114528 0.2646 3.4497
2559 -212108.91580526 -222967.44771505 11394.81802356 289.41483831 -825.70095208 0.2646 3.4497
2560 -212108.91589720 -222967.44791252 11394.81802635 289.41474882 -825.70075985 0.2646 3.4497
2561 -212108.91598915 -222967.44811080 11394.81802949 289.41466033 -825.70056817 0.2646 3.4497
2562 -212108.91608137 -222967.44831059 11394.81803285 289.41457357 -825.70037720 0.2646 3.4497
2563 -212108.91617391 -222967.44851164 11394.81803632 289.41448822 -825.70018680 0.2646 3.4497
2564 -212108.91626384 -222967.44872249 11394.81804464 289.41444426 -825.70003026 0.2646 3.4497
2565 -212108.91635530 -222967.44893058 11394.81805051 289.41439384 -825.69986906 0.2646 3.4497
2566 -212108.91644695 -222967.44913504 11394.81805490 289.41433825 -825.69970506 0.2646 3.4497
2567 -212108.91653826 -222967.44933520 11394.81805806 289.41427236 -825.69953347 0.2646 3.4497
2568 -212108.91663184 -222967.44953396 11394.81805989 289.41419947 -825.69935724 0.2646 3.4497
2569 -212108.91672339 -222967.44973579 11394.81806261 289.41414047 -825.69919069 0.2646 3.4497
2570 -212108.91681775 -222967.44993582 11394.81806467 289.41407513 -825.69902173 0.2646 3.4497
2571 -212108.91691225 -222967.45013278 11394.81806596 289.41400517 -825.69885060 0.2646 3.4497
2572 -212108.91700532 -222967.45032893 11394.81806652 289.41393447 -825.69867738 0.2646 3.4497
2573 -212108.91709952 -222967.45053215 11394.81806916 289.41384845 -825.69848498 0.2646 3.4497
2574 -212108.91719223 -222967.45073247 11394.81807103 289.41376203 -825.69829281 0.2646 3.4497
2575 -212108.91728507 -222967.45093547 11394.81807521 289.41366953 -825.69809435 0.2646 3.4497
2576 -212108.91737737 -222967.45113682 11394.81807897 289.41357707 -825.69789660 0.2646 3.4497
2577 -212108.91747045 -222967.45134309 11394.81808325 289.41348758 -825.69769819 0.2646 3.4497
2578 -212108.91756440 -222967.45155108 11394.81808716 289.41339970 -825.69750018 0.2646 3.4497
2579 -212108.91765779 -222967.45175567 11394.81809074 289.41330987 -825.69730273 0.2646 3.4497
2580 -212108.91775044 -222967.45199541 11394.81811393 289.41326035 -825.69712930 0.2646 3.4497
2581 -212108.91784154 -222967.45222002 11394.81812983 289.41320231 -825.69695366 0.2646 3.4497
2582 -212108.91793242 -222967.45243479 11394.81813959 289.41313867 -825.69677589 0.2646 3.4497
2583 -212108.91802412 -222967.45264174 11394.81814419 289.41306784 -825.69659441 0.2646 3.4497
2584 -212108.91811691 -222967.45284148 11394.81814479 289.41299127 -825.69641149 0.2646 3.4497
2585 -212108.91821097 -222967.45303291 11394.81814189 289.41290698 -825.69622693 0.2646 3.4497
2586 -212108.91830036 -222967.45321678 11394.81813508 289.41284099 -825.69605965 0.2646 3.4497
2587 -212108.91839252 -222967.45338781 11394.81812381 289.41272345 -825.69585197 0.2646 3.4497
2588 -212108.91848590 -222967.45355517 11394.81811012 289.41260549 -825.69564635 0.2646 3.4497
2589 -212108.91857649 -222967.45372155 11394.81809647 289.41248831 -825.69543972 0.2646 3.4497
