14300 -216698.02161543 -227737.83486085 11633.04490526 319.59149640 -912.82315624 0.0708 3.6761
14350 -216698.04822390 -227737.82939529 11633.03760615 319.60846707 -912.86490182 0.0706 3.6760
14400 -216698.07463434 -227737.82390377 11633.03033462 319.62533001 -912.90639519 0.0705 3.6760
14450 -216698.10085008 -227737.81838287 11633.02308841 319.64208913 -912.94764475 0.0704 3.6759
14500 -216698.12687431 -227737.81282984 11633.01586559 319.65874792 -912.98865798 0.0703 3.6758
14550 -216698.15271003 -227737.80724253 11633.00866450 319.67530954 -913.02944154 0.0702 3.6757
14600 -216698.17836014 -227737.80161928 11633.00148374 319.69177677 -913.07000138 0.0701 3.6756
14650 -216698.20382737 -227737.79595889 11632.99432214 319.70815216 -913.11034279 0.0700 3.6756
14700 -216698.22911438 -227737.79026054 11632.98717869 319.72443797 -913.15047051 0.0699 3.6755
14750 -216698.25422370 -227737.78452375 11632.98005258 319.74063625 -913.19038879 0.0698 3.6754
14800 -216698.27915777 -227737.77874835 11632.97294315 319.75674883 -913.23010141 0.0697 3.6753
14850 -216698.30391894 -227737.77293439 11632.96584984 319.77277739 -913.26961178 0.0696 3.6752
14900 -216698.32850948 -227737.76708217 11632.95877223 319.78872342 -913.30892297 0.0695 3.6752
14950 -216698.35293159 -227737.76119216 11632.95171001 319.80458830 -913.34803773 0.0694 3.6751
15000 -216698.37718738 -227737.75526500 11632.94466291 319.82037326 -913.38695856 0.0693 3.6750
15050 -216698.40127893 -227737.74930144 11632.93763079 319.83607943 -913.42568771 0.0692 3.6749
15100 -216698.42520822 -227737.74330238 11632.93061353 319.85170786 -913.46422723 0.0691 3.6748
15150 -216698.44897720 -227737.73726878 11632.92361110 319.86725947 -913.50257899 0.0690 3.6748
15200 -216698.47258775 -227737.73120170 11632.91662351 319.88273514 -913.54074470 0.0689 3.6747
15250 -216698.49604172 -227737.72510227 11632.90965079 319.89813568 -913.57872591 0.0688 3.6746
15300 -216698.51934089 -227737.71897164 11632.90269303 319.91346181 -913.61652408 0.0687 3.6745
15350 -216698.54248700 -227737.71281104 11632.89575034 319.92871422 -913.65414053 0.0686 3.6744
15400 -216698.56548177 -227737.70662168 11632.88882287 319.94389356 -913.69157651 0.0685 3.6744
15450 -216698.58832684 -227737.70040485 11632.88191076 319.95900042 -913.72883317 0.0684 3.6743
15500 -216698.61102386 -227737.69416180 11632.87501419 319.97403536 -913.76591161 0.0683 3.6742
15550 -216698.63357439 -227737.68789382 11632.86813336 319.98899890 -913.80281284 0.0682 3.6741
15600 -216698.65598000 -227737.68160219 11632.86126846 320.00389155 -913.83953783 0.0681 3.6740
15650 -216698.67824221 -227737.67528819 11632.85441971 320.01871379 -913.87608752 0.0680 3.6740
15700 -216698.70036251 -227737.66895310 11632.84758731 320.03346605 -913.91246278 0.0679 3.6739
15750 -216698.72234235 -227737.66259816 11632.84077150 320.04814878 -913.94866446 0.0678 3.6738
15800 -216698.74418316 -227737.65622462 11632.83397248 320.06276238 -913.98469340 0.0677 3.6737
15850 -216698.76588635 -227737.64983373 11632.82719049 320.07730727 -914.02055038 0.0676 3.6736
15900 -216698.78745329 -227737.64342667 11632.82042575 320.09178382 -914.05623619 0.0675 3.6736
15950 -216698.80888534 -227737.63700465 11632.81367847 320.10619242 -914.09175159 0.0674 3.6735
16000 -216698.83018382 -227737.63056883 11632.80694889 320.12053343 -914.12709731 0.0674 3.6734
16050 -216698.85135003 -227737.62412034 11632.80023722 320.13480720 -914.16227411 0.0673 3.6733
16100 -216698.87238526 -227737.61766032 11632.79354367 320.14901409 -914.19728270 0.0672 3.6733
16150 -216698.89329076 -227737.61118984 11632.78686844 320.16315444 -914.23212380 0.0671 3.6732
16200 -216698.91406776 -227737.60470998 11632.78021175 320.17722859 -914.26679813 0.0670 3.6731
16250 -216698.93471750 -227737.59822178 11632.77357379 320.19123688 -914.30130640 0.0669 3.6730
16300 -216698.95524116 -227737.59172624 11632.76695476 320.20517963 -914.33564931 0.0668 3.6729
16350 -216698.97563993 -227737.58522436 11632.76035483 320.21905717 -914.36982757 0.0667 3.6729
16400 -216698.99591497 -227737.57871708 11632.75377420 320.23286982 -914.40384190 0.0666 3.6728
16450 -216699.01606741 -227737.57220535 11632.74721302 320.24661791 -914.43769299 0.0666 3.6727
16500 -216699.03609839 -227737.56569007 11632.74067148 320.26030175 -914.47138155 0.0665 3.6726
16550 -216699.05600901 -227737.55917211 11632.73414974 320.27392166 -914.50490829 0.0664 3.6725
16600 -216699.07580037 -227737.55265233 11632.72764793 320.28747796 -914.53827393 0.0663 3.6725
16650 -216699.09547355 -227737.54613156 11632.72116622 320.30097096 -914.57147918 0.0662 3.6724
16700 -216699.11502961 -227737.53961058 11632.71470475 320.31440097 -914.60452474 0.0661 3.6723
16750 -216699.13446959 -227737.53309019 11632.70826363 320.32776832 -914.63741135 0.0661 3.6722
16800 -216699.15379452 -227737.52657112 11632.70184301 320.34107331 -914.67013972 0.0660 3.6722
16850 -216699.17300544 -227737.52005411 11632.69544301 320.35431625 -914.70271059 0.0659 3.6721
16900 -216699.19210334 -227737.51353985 11632.68906373 320.36749746 -914.73512467 0.0658 3.6720
16950 -216699.21108921 -227737.50702903 11632.68270528 320.38061724 -914.76738270 0.0657 3.6719
17000 -216699.22996404 -227737.50052230 11632.67636776 320.39367591 -914.79948542 0.0656 3.6718
17050 -216699.24872879 -227737.49402030 11632.67005128 320.40667378 -914.83143355 0.0656 3.6718
17100 -216699.26738442 -227737.48752363 11632.66375591 320.41961116 -914.86322786 0.0655 3.6717
17150 -216699.28593186 -227737.48103289 11632.65748173 320.43248836 -914.89486907 0.0654 3.6716
17200 -216699.30437205 -227737.47454865 11632.65122883 320.44530569 -914.92635793 0.0653 3.6715
17250 -216699.32270591 -227737.46807145 11632.64499727 320.45806347 -914.95769520 0.0652 3.6715
17300 -216699.34093434 -227737.46160183 11632.63878712 320.47076199 -914.98888163 0.0652 3.6714
17350 -216699.35905824 -227737.45514029 11632.63259844 320.48340158 -915.01991796 0.0651 3.6713
17400 -216699.37707849 -227737.44868734 11632.62643128 320.49598253 -915.05080497 0.0650 3.6712
17450 -216699.39499598 -227737.44224344 11632.62028569 320.50850517 -915.08154340 0.0649 3.6711
17500 -216699.41281157 -227737.43580905 11632.61416171 320.52096980 -915.11213402 0.0649 3.6711
17550 -216699.43052610 -227737.42938462 11632.60805938 320.53337673 -915.14257759 0.0648 3.6710
17600 -216699.44814044 -227737.42297055 11632.60197873 320.54572627 -915.17287488 0.0647 3.6709
17650 -216699.46565540 -227737.41656727 11632.59591979 320.55801872 -915.20302665 0.0646 3.6708
17700 -216699.48307182 -227737.41017516 11632.58988260 320.57025440 -915.23303366 0.0645 3.6708
17750 -216699.50039051 -227737.40379460 11632.58386715 320.58243362 -915.26289668 0.0645 3.6707
17800 -216699.51761228 -227737.39742595 11632.57787348 320.59455667 -915.29261649 0.0644 3.6706
17850 -216699.53473793 -227737.39106955 11632.57190160 320.60662387 -915.32219385 0.0643 3.6705
17900 -216699.55176825 -227737.38472575 11632.56595150 320.61863553 -915.35162953 0.0642 3.6704
17950 -216699.56870401 -227737.37839486 11632.56002320 320.63059194 -915.38092430 0.0642 3.6704
18000 -216699.58554599 -227737.37207718 11632.55411669 320.64249342 -915.41007892 0.0641 3.6703
18050 -216699.60229495 -227737.36577302 11632.54823197 320.65434027 -915.43909418 0.0640 3.6702
18100 -216699.61895164 -227737.35948265 11632.54236904 320.66613280 -915.46797083 0.0639 3.6701
18150 -216699.63551682 -227737.35320634 11632.53652787 320.67787129 -915.49670964 0.0639 3.6701
18200 -216699.65199123 -227737.34694436 11632.53070846 320.68955607 -915.52531140 0.0638 3.6700
18250 -216699.66837558 -227737.34069695 11632.52491080 320.70118742 -915.55377685 0.0637 3.6699
18300 -216699.68467061 -227737.33446435 11632.51913485 320.71276566 -915.58210677 0.0637 3.6698
18350 -216699.70087703 -227737.32824679 11632.51338060 320.72429107 -915.61030192 0.0636 3.6697
18400 -216699.71699555 -227737.32204448 11632.50764802 320.73576397 -915.63836306 0.0635 3.6697
18450 -216699.73302688 -227737.31585762 11632.50193708 320.74718463 -915.66629097 0.0634 3.6696
18500 -216699.74897169 -227737.30968643 11632.49624776 320.75855338 -915.69408639 0.0634 3.6695
18550 -216699.76483068 -227737.30353108 11632.49058001 320.76987049 -915.72175010 0.0633 3.6694
18600 -216699.78060453 -227737.29739175 11632.48493380 320.78113626 -915.74928284 0.0632 3.6694
18650 -216699.79629391 -227737.29126862 11632.47930909 320.79235099 -915.77668538 0.0632 3.6693
18700 -216699.81189949 -227737.28516185 11632.47370585 320.80351497 -915.80395846 0.0631 3.6692
18750 -216699.82742192 -227737.27907160 11632.46812403 320.81462849 -915.83110284 0.0630 3.6691
18800 -216699.84286185 -227737.27299801 11632.46256358 320.82569184 -915.85811926 0.0630 3.6690
18850 -216699.85821994 -227737.26694121 11632.45702446 320.83670530 -915.88500849 0.0629 3.6690
18900 -216699.87349681 -227737.26090136 11632.45150661 320.84766918 -915.91177125 0.0628 3.6689
18950 -216699.88869310 -227737.25487856 11632.44601000 320.85858375 -915.93840829 0.0628 3.6688
19000 -216699.90380944 -227737.24887294 11632.44053456 320.86944929 -915.96492036 0.0627 3.6687
19050 -216699.91884645 -227737.24288461 11632.43508024 320.88026610 -915.99130818 0.0626 3.6687
19100 -216699.93380473 -227737.23691368 11632.42964698 320.89103446 -916.01757250 0.0626 3.6686
19150 -216699.94868490 -227737.23096024 11632.42423474 320.90175463 -916.04371403 0.0625 3.6685
19200 -216699.96348756 -227737.22502440 11632.41884345 320.91242692 -916.06973353 0.0624 3.6684
19250 -216699.97821330 -227737.21910624 11632.41347305 320.92305159 -916.09563170 0.0624 3.6684
19300 -216699.99286271 -227737.21320584 11632.40812348 320.93362891 -916.12140927 0.0623 3.6683
19350 -216700.00743638 -227737.20732328 11632.40279467 320.94415918 -916.14706695 0.0622 3.6682
19400 -216700.02193488 -227737.20145863 11632.39748657 320.95464265 -916.17260548 0.0622 3.6681
19450 -216700.03635878 -227737.19561196 11632.39219911 320.96507961 -916.19802555 0.0621 3.6680
19500 -216700.05070866 -227737.18978334 11632.38693223 320.97547033 -916.22332788 0.0620 3.6680
19550 -216700.06498508 -227737.18397282 11632.38168585 320.98581506 -916.24851317 0.0620 3.6679
19600 -216700.07918858 -227737.17818045 11632.37645990 320.99611410 -916.27358213 0.0619 3.6678
19650 -216700.09331972 -227737.17240629 11632.37125433 321.00636769 -916.29853545 0.0619 3.6677
19700 -216700.10737905 -227737.16665039 11632.36606906 321.01657610 -916.32337383 0.0618 3.6677
19750 -216700.12136711 -227737.16091277 11632.36090402 321.02673961 -916.34809797 0.0617 3.6676
19800 -216700.13528442 -227737.15519348 11632.35575914 321.03685847 -916.37270855 0.0617 3.6675
19850 -216700.14913152 -227737.14949255 11632.35063434 321.04693294 -916.39720625 0.0616 3.6674
19900 -216700.16290894 -227737.14381002 11632.34552956 321.05696328 -916.42159176 0.0615 3.6674
19950 -216700.17661720 -227737.13814591 11632.34044472 321.06694975 -916.44586576 0.0615 3.6673
20000 -216700.19025680 -227737.13250025 11632.33537975 321.07689261 -916.47002892 0.0614 3.6672
