14300 -143445.67492885 -150751.96523306 7699.41344139 221.03949635 -614.16263354 0.0750 3.5838
14350 -143445.68790845 -150751.95636428 7699.40731784 221.05002564 -614.18888765 0.0749 3.5836
14400 -143445.70078720 -150751.94756226 7699.40123652 221.06047431 -614.21493576 0.0748 3.5835
14450 -143445.71356631 -150751.93882641 7699.39519707 221.07084334 -614.24078030 0.0747 3.5834
14500 -143445.72624699 -150751.93015611 7699.38919912 221.08113351 -614.26642351 0.0746 3.5833
14550 -143445.73883043 -150751.92155077 7699.38324231 221.09134573 -614.29186770 0.0745 3.5832
14600 -143445.75132204 -150751.91300935 7699.37732719 221.10149002 -614.31712990 0.0744 3.5830
14650 -143445.76371589 -150751.90452761 7699.37144779 221.11154358 -614.34217965 0.0743 3.5829
14700 -143445.77601520 -150751.89611359 7699.36561213 221.12152881 -614.36704255 0.0742 3.5828
14750 -143445.78822164 -150751.88776203 7699.35981615 221.13143776 -614.39171352 0.0741 3.5827
14800 -143445.80033597 -150751.87947293 7699.35405985 221.14127257 -614.41619545 0.0740 3.5826
14850 -143445.81235989 -150751.87124533 7699.34834258 221.15103439 -614.44049153 0.0739 3.5824
14900 -143445.82429446 -150751.86307869 7699.34266402 221.16072400 -614.46460379 0.0738 3.5823
14950 -143445.83614062 -150751.85497258 7699.33702390 221.17034207 -614.48853401 0.0736 3.5822
15000 -143445.84789947 -150751.84692640 7699.33142187 221.17988939 -614.51228433 0.0735 3.5821
15050 -143445.85957204 -150751.83893963 7699.32585758 221.18936673 -614.53585672 0.0734 3.5820
15100 -143445.87115932 -150751.83101178 7699.32033074 221.19877480 -614.55925309 0.0733 3.5819
15150 -143445.88266231 -150751.82314231 7699.31484102 221.20811433 -614.58247535 0.0732 3.5817
15200 -143445.89408199 -150751.81533073 7699.30938811 221.21738604 -614.60552542 0.0732 3.5816
15250 -143445.90541932 -150751.80757653 7699.30397171 221.22659063 -614.62840512 0.0731 3.5815
15300 -143445.91667525 -150751.79987922 7699.29859149 221.23572879 -614.65111631 0.0730 3.5814
15350 -143445.92785072 -150751.79223832 7699.29324716 221.24480121 -614.67366077 0.0729 3.5813
15400 -143445.93894665 -150751.78465333 7699.28793842 221.25380856 -614.69604030 0.0728 3.5812
15450 -143445.94996395 -150751.77712379 7699.28266497 221.26275150 -614.71825664 0.0727 3.5811
15500 -143445.96090351 -150751.76964921 7699.27742652 221.27163070 -614.74031152 0.0726 3.5809
15550 -143445.97176622 -150751.76222914 7699.27222277 221.28044680 -614.76220665 0.0725 3.5808
15600 -143445.98255295 -150751.75486312 7699.26705344 221.28920045 -614.78394372 0.0724 3.5807
15650 -143445.99326455 -150751.74755068 7699.26191824 221.29789227 -614.80552439 0.0723 3.5806
15700 -143446.00390187 -150751.74029138 7699.25681689 221.30652288 -614.82695027 0.0722 3.5805
15750 -143446.01446575 -150751.73308477 7699.25174911 221.31509290 -614.84822300 0.0721 3.5804
15800 -143446.02495700 -150751.72593042 7699.24671462 221.32360293 -614.86934414 0.0720 3.5803
15850 -143446.03537644 -150751.71882788 7699.24171316 221.33205356 -614.89031527 0.0719 3.5802
15900 -143446.04572486 -150751.71177674 7699.23674443 221.34044539 -614.91113794 0.0718 3.5801
15950 -143446.05600304 -150751.70477656 7699.23180819 221.34877899 -614.93181367 0.0718 3.5799
16000 -143446.06621177 -150751.69782692 7699.22690417 221.35705493 -614.95234395 0.0717 3.5798
16050 -143446.07635181 -150751.69092741 7699.22203209 221.36527378 -614.97273027 0.0716 3.5797
16100 -143446.08642391 -150751.68407762 7699.21719171 221.37343610 -614.99297410 0.0715 3.5796
16150 -143446.09642881 -150751.67727713 7699.21238276 221.38154243 -615.01307688 0.0714 3.5795
16200 -143446.10636725 -150751.67052555 7699.20760499 221.38959333 -615.03304002 0.0713 3.5794
16250 -143446.11623995 -150751.66382248 7699.20285815 221.39758932 -615.05286494 0.0712 3.5793
16300 -143446.12604762 -150751.65716752 7699.19814198 221.40553094 -615.07255301 0.0712 3.5792
16350 -143446.13579096 -150751.65056029 7699.19345624 221.41341870 -615.09210561 0.0711 3.5791
16400 -143446.14547066 -150751.64400039 7699.18880068 221.42125313 -615.11152408 0.0710 3.5790
16450 -143446.15508741 -150751.63748745 7699.18417507 221.42903472 -615.13080976 0.0709 3.5789
16500 -143446.16464188 -150751.63102108 7699.17957915 221.43676399 -615.14996395 0.0708 3.5788
16550 -143446.17413473 -150751.62460091 7699.17501270 221.44444143 -615.16898795 0.0708 3.5787
16600 -143446.18356798 -150751.61822792 7699.17047720 221.45205535 -615.18787261 0.0707 3.5786
16650 -143446.19294196 -150751.61189483 7699.16596521 221.45964587 -615.20665820 0.0706 3.5785
16700 -143446.20225403 -150751.60561140 7699.16148594 221.46717085 -615.22529941 0.0705 3.5784
16750 -143446.21150718 -150751.59937211 7699.15703482 221.47464600 -615.24381588 0.0704 3.5783
16800 -143446.22070158 -150751.59317745 7699.15261218 221.48207152 -615.26220784 0.0704 3.5782
16850 -143446.22983808 -150751.58702687 7699.14821765 221.48944799 -615.28047685 0.0703 3.5781
16900 -143446.23891743 -150751.58091991 7699.14385095 221.49677599 -615.29862445 0.0702 3.5780
16950 -143446.24794012 -150751.57485632 7699.13951190 221.50405589 -615.31665159 0.0701 3.5779
17000 -143446.25690675 -150751.56883574 7699.13520029 221.51128815 -615.33455944 0.0701 3.5778
17050 -143446.26581793 -150751.56285782 7699.13091588 221.51847321 -615.35234920 0.0700 3.5777
17100 -143446.27467421 -150751.55692222 7699.12665846 221.52561150 -615.37002195 0.0699 3.5776
17150 -143446.28347615 -150751.55102862 7699.12242783 221.53270346 -615.38757881 0.0698 3.5775
17200 -143446.29222431 -150751.54517668 7699.11822377 221.53974950 -615.40502090 0.0698 3.5774
17250 -143446.30091923 -150751.53936607 7699.11404607 221.54675006 -615.42234929 0.0697 3.5773
17300 -143446.30956145 -150751.53359647 7699.10989453 221.55370554 -615.43956505 0.0696 3.5772
17350 -143446.31815151 -150751.52786755 7699.10576894 221.56061635 -615.45666925 0.0695 3.5771
17400 -143446.32598392 -150751.52270127 7699.10206332 221.56688856 -615.47223453 0.0695 3.5770
17450 -143446.32627971 -150751.52244592 7699.10186594 221.56708764 -615.47278737 0.0695 3.5770
17500 -143446.32718657 -150751.52184429 7699.10143230 221.56784196 -615.47461654 0.0695 3.5770
17550 -143446.32874098 -150751.52081191 7699.10068530 221.56911540 -615.47772976 0.0694 3.5769
17600 -143446.33094158 -150751.51934940 7699.09962895 221.57089631 -615.48211744 0.0694 3.5769
17650 -143446.33378637 -150751.51745842 7699.09826394 221.57318518 -615.48777707 0.0694 3.5769
17700 -143446.33727273 -150751.51514122 7699.09659122 221.57598643 -615.49470917 0.0694 3.5768
17750 -143446.34139750 -150751.51240053 7699.09461229 221.57930005 -615.50290932 0.0693 3.5768
17800 -143446.34615693 -150751.50923958 7699.09232905 221.58312297 -615.51236938 0.0693 3.5767
17850 -143446.35154672 -150751.50566206 7699.08974370 221.58745129 -615.52307966 0.0692 3.5767
17900 -143446.35756201 -150751.50167208 7699.08685875 221.59228067 -615.53502935 0.0692 3.5766
17950 -143446.36419741 -150751.49727422 7699.08367695 221.59760632 -615.54820646 0.0691 3.5765
18000 -143446.37144700 -150751.49247353 7699.08020138 221.60342295 -615.56259780 0.0691 3.5764
18050 -143446.37930434 -150751.48727555 7699.07643539 221.60972484 -615.57818903 0.0690 3.5764
18100 -143446.38776210 -150751.48168637 7699.07238276 221.61650551 -615.59496399 0.0689 3.5763
18150 -143446.39603256 -150751.47622776 7699.06842131 221.62313271 -615.61135882 0.0689 3.5762
18200 -143446.40412016 -150751.47089654 7699.06454896 221.62961031 -615.62738290 0.0688 3.5761
18250 -143446.41215339 -150751.46560778 7699.06070413 221.63604129 -615.64329103 0.0687 3.5760
18300 -143446.42014040 -150751.46035604 7699.05688292 221.64243220 -615.65909949 0.0687 3.5759
18350 -143446.42808178 -150751.45514095 7699.05308509 221.64878350 -615.67480942 0.0686 3.5758
18400 -143446.43597774 -150751.44996237 7699.04931057 221.65509535 -615.69042128 0.0685 3.5757
18450 -143446.44382888 -150751.44481993 7699.04555909 221.66136821 -615.70593626 0.0685 3.5756
18500 -143446.45163563 -150751.43971334 7699.04183049 221.66760244 -615.72135523 0.0684 3.5755
18550 -143446.45939838 -150751.43464235 7699.03812461 221.67379834 -615.73667898 0.0683 3.5754
18600 -143446.46711755 -150751.42960668 7699.03444126 221.67995624 -615.75190837 0.0683 3.5753
18650 -143446.47479357 -150751.42460606 7699.03078028 221.68607648 -615.76704427 0.0682 3.5752
18700 -143446.48242682 -150751.41964023 7699.02714149 221.69215937 -615.78208746 0.0681 3.5751
18750 -143446.49001773 -150751.41470892 7699.02352474 221.69820524 -615.79703878 0.0681 3.5750
18800 -143446.49756667 -150751.40981186 7699.01992984 221.70421439 -615.81189904 0.0680 3.5750
18850 -143446.50507404 -150751.40494881 7699.01635665 221.71018714 -615.82666901 0.0679 3.5749
18900 -143446.51254022 -150751.40011950 7699.01280499 221.71612380 -615.84134950 0.0679 3.5748
18950 -143446.51996560 -150751.39532368 7699.00927470 221.72202466 -615.85594128 0.0678 3.5747
19000 -143446.52735054 -150751.39056110 7699.00576563 221.72789004 -615.87044512 0.0678 3.5746
19050 -143446.53469543 -150751.38583150 7699.00227762 221.73372022 -615.88486177 0.0677 3.5745
19100 -143446.54200063 -150751.38113465 7698.99881051 221.73951551 -615.89919200 0.0676 3.5744
19150 -143446.54926649 -150751.37647029 7698.99536414 221.74527620 -615.91343654 0.0676 3.5743
19200 -143446.55649337 -150751.37183818 7698.99193836 221.75100256 -615.92759612 0.0675 3.5742
19250 -143446.56368163 -150751.36723807 7698.98853302 221.75669490 -615.94167148 0.0674 3.5742
19300 -143446.57083161 -150751.36266974 7698.98514797 221.76235348 -615.95566332 0.0674 3.5741
19350 -143446.57794366 -150751.35813293 7698.98178305 221.76797860 -615.96957237 0.0673 3.5740
19400 -143446.58501812 -150751.35362743 7698.97843812 221.77357052 -615.98339932 0.0673 3.5739
19450 -143446.59205531 -150751.34915298 7698.97511302 221.77912952 -615.99714487 0.0672 3.5738
19500 -143446.59905557 -150751.34470936 7698.97180762 221.78465587 -616.01080971 0.0672 3.5737
19550 -143446.60601923 -150751.34029634 7698.96852177 221.79014984 -616.02439451 0.0671 3.5736
19600 -143446.61294661 -150751.33591369 7698.96525533 221.79561170 -616.03789995 0.0670 3.5736
19650 -143446.61983803 -150751.33156118 7698.96200815 221.80104170 -616.05132670 0.0670 3.5735
19700 -143446.62669379 -150751.32723859 7698.95878009 221.80644011 -616.06467540 0.0669 3.5734
19750 -143446.63351422 -150751.32294571 7698.95557101 221.81180718 -616.07794670 0.0669 3.5733
19800 -143446.64029961 -150751.31868230 7698.95238077 221.81714317 -616.09114126 0.0668 3.5732
19850 -143446.64705028 -150751.31444814 7698.94920924 221.82244832 -616.10425970 0.0668 3.5731
19900 -143446.65376651 -150751.31024303 7698.94605628 221.82772289 -616.11730265 0.0667 3.5731
19950 -143446.66044861 -150751.30606675 7698.94292176 221.83296712 -616.13027073 0.0666 3.5730
20000 -143446.66709686 -150751.30191908 7698.93980553 221.83818125 -616.14316456 0.0666 3.5729
