14300 -143957.88301974 -151290.02588945 7726.18099602 212.92234709 -606.96047340 0.0797 3.6301
14350 -143957.89170967 -151290.01899002 7726.17683264 212.93022309 -606.97977538 0.0797 3.6300
14400 -143957.90029107 -151290.01210571 7726.17267860 212.93817474 -606.99903870 0.0796 3.6299
14450 -143957.90774554 -151290.00625050 7726.16914079 212.94473530 -607.01537113 0.0795 3.6298
14500 -143957.91541525 -151290.00020620 7726.16548489 212.95169879 -607.03239272 0.0795 3.6297
14550 -143957.92368137 -151289.99368663 7726.16154095 212.95917998 -607.05071567 0.0794 3.6296
14600 -143957.93160905 -151289.98744441 7726.15776195 212.96631357 -607.06824016 0.0793 3.6296
14650 -143957.93965533 -151289.98111139 7726.15392852 212.97363052 -607.08610299 0.0792 3.6295
14700 -143957.94799297 -151289.97456261 7726.14995929 212.98117664 -607.10456628 0.0792 3.6294
14750 -143957.95619582 -151289.96813084 7726.14605860 212.98859222 -607.12271580 0.0791 3.6293
14800 -143957.96433255 -151289.96176105 7726.14219305 212.99594663 -607.14071118 0.0790 3.6292
14850 -143957.97240661 -151289.95543613 7726.13835156 213.00321702 -607.15853906 0.0790 3.6291
14900 -143957.98034947 -151289.94924917 7726.13459528 213.01043835 -607.17613392 0.0789 3.6290
14950 -143957.98831691 -151289.94304249 7726.13082038 213.01761075 -607.19370554 0.0788 3.6289
15000 -143957.99537685 -151289.93757377 7726.12749953 213.02398369 -607.20928630 0.0788 3.6289
15050 -143958.00171324 -151289.93262090 7726.12447901 213.02970686 -607.22327821 0.0787 3.6288
15100 -143958.00847797 -151289.92737408 7726.12128250 213.03580868 -607.23819507 0.0787 3.6287
15150 -143958.01579715 -151289.92170863 7726.11782953 213.04241183 -607.25432988 0.0786 3.6286
15200 -143958.02364003 -151289.91564629 7726.11413254 213.04948450 -607.27161077 0.0785 3.6286
15250 -143958.03133754 -151289.90970654 7726.11050781 213.05642379 -607.28856260 0.0785 3.6285
15300 -143958.03892012 -151289.90386517 7726.10694084 213.06325760 -607.30525339 0.0784 3.6284
15350 -143958.04644183 -151289.89808047 7726.10340618 213.07003459 -607.32180212 0.0783 3.6283
15400 -143958.05390876 -151289.89234759 7726.09990091 213.07676031 -607.33822238 0.0783 3.6282
15450 -143958.06132133 -151289.88666609 7726.09642481 213.08343520 -607.35451525 0.0782 3.6281
15500 -143958.06868010 -151289.88103545 7726.09297760 213.09005981 -607.37068205 0.0781 3.6280
15550 -143958.07598572 -151289.87545502 7726.08955891 213.09663476 -607.38672438 0.0781 3.6280
15600 -143958.08323863 -151289.86992438 7726.08616853 213.10316050 -607.40264329 0.0780 3.6279
15650 -143958.09043939 -151289.86444294 7726.08280615 213.10963758 -607.41844018 0.0780 3.6278
15700 -143958.09758736 -151289.85902588 7726.07948277 213.11600569 -607.43404995 0.0779 3.6277
15750 -143958.10464928 -151289.85365146 7726.07617984 213.12243623 -607.44961389 0.0778 3.6276
15800 -143958.11170074 -151289.84831334 7726.07289959 213.12874998 -607.46503696 0.0778 3.6276
15850 -143958.11869854 -151289.84302254 7726.06964579 213.13504022 -607.48036201 0.0777 3.6275
15900 -143958.12564645 -151289.83777897 7726.06641896 213.14128185 -607.49556830 0.0777 3.6274
15950 -143958.13254298 -151289.83260031 7726.06323350 213.14741567 -607.51059184 0.0776 3.6273
16000 -143958.13940844 -151289.82741722 7726.06003651 213.15364814 -607.52567587 0.0776 3.6272
16050 -143958.14603723 -151289.82248207 7726.05699710 213.16019672 -607.54074899 0.0775 3.6271
16100 -143958.15154921 -151289.81830853 7726.05441818 213.16449233 -607.55215119 0.0775 3.6271
16150 -143958.15694510 -151289.81430841 7726.05196066 213.16846167 -607.56305902 0.0774 3.6270
16200 -143958.16194799 -151289.81050844 7726.04960610 213.17393528 -607.57498092 0.0774 3.6270
16250 -143958.16740834 -151289.80643905 7726.04709295 213.17876770 -607.58682993 0.0773 3.6269
16300 -143958.17334458 -151289.80201625 7726.04435850 213.18409594 -607.59978277 0.0773 3.6268
16350 -143958.17975071 -151289.79725092 7726.04141059 213.18983972 -607.61375011 0.0772 3.6267
16400 -143958.18647778 -151289.79225513 7726.03831821 213.19587037 -607.62841122 0.0772 3.6267
16450 -143958.19297359 -151289.78743971 7726.03533554 213.20169218 -607.64256160 0.0771 3.6266
16500 -143958.19940267 -151289.78268224 7726.03238684 213.20745299 -607.65656026 0.0771 3.6265
16550 -143958.20578577 -151289.77796710 7726.02946251 213.21317141 -607.67045259 0.0770 3.6264
16600 -143958.21212490 -151289.77329281 7726.02656173 213.21884867 -607.68424249 0.0770 3.6264
16650 -143958.21842017 -151289.76865855 7726.02368391 213.22448690 -607.69793242 0.0769 3.6263
16700 -143958.22467213 -151289.76406449 7726.02082929 213.23008453 -607.71152146 0.0769 3.6262
16750 -143958.23088124 -151289.75950989 7726.01799742 213.23564288 -607.72501165 0.0768 3.6261
16800 -143958.23704786 -151289.75499438 7726.01518810 213.24116218 -607.73840376 0.0768 3.6260
16850 -143958.24311562 -151289.75056601 7726.01243113 213.24653053 -607.75151126 0.0767 3.6260
16900 -143958.24920136 -151289.74612101 7726.00966192 213.25203701 -607.76477929 0.0767 3.6259
16950 -143958.25524805 -151289.74171403 7726.00691533 213.25744105 -607.77789040 0.0766 3.6258
17000 -143958.26124732 -151289.73743899 7726.00426438 213.26278815 -607.79086086 0.0766 3.6257
17050 -143958.26678250 -151289.73335953 7726.00170952 213.26723895 -607.80237144 0.0765 3.6257
17100 -143958.27204840 -151289.72950346 7725.99929865 213.27250768 -607.81435128 0.0765 3.6256
17150 -143958.27772009 -151289.72540539 7725.99673823 213.27754431 -607.82659723 0.0764 3.6255
17200 -143958.28366275 -151289.72111311 7725.99405460 213.28285794 -607.83946217 0.0764 3.6255
17250 -143958.28948743 -151289.71691309 7725.99142719 213.28806430 -607.85206583 0.0763 3.6254
17300 -143958.29526064 -151289.71275216 7725.98882190 213.29321795 -607.86454833 0.0763 3.6253
17350 -143958.30099791 -151289.70863465 7725.98624388 213.29835060 -607.87695773 0.0763 3.6252
17400 -143958.30642578 -151289.70475646 7725.98382353 213.30247368 -607.88796653 0.0762 3.6252
17450 -143958.31141143 -151289.70118290 7725.98158429 213.30756928 -607.89938210 0.0762 3.6251
17500 -143958.31622826 -151289.69771760 7725.97940442 213.31190801 -607.90982308 0.0761 3.6250
17550 -143958.32107199 -151289.69360584 7725.97675242 213.31607076 -607.92028933 0.0761 3.6250
17600 -143958.32547192 -151289.69109810 7725.97524545 213.32022299 -607.92984226 0.0761 3.6249
17650 -143958.32982224 -151289.68803290 7725.97332101 213.32410142 -607.93921177 0.0760 3.6249
17700 -143958.33419839 -151289.68490339 7725.97135244 213.32798412 -607.94863156 0.0760 3.6248
17750 -143958.33893151 -151289.68155397 7725.96924836 213.33224970 -607.95887560 0.0760 3.6248
17800 -143958.34405081 -151289.67792249 7725.96696352 213.33681839 -607.96991023 0.0759 3.6247
17850 -143958.34954356 -151289.67403218 7725.96451457 213.34172381 -607.98174975 0.0759 3.6246
17900 -143958.35495592 -151289.67020707 7725.96210480 213.34655609 -607.99340974 0.0758 3.6245
17950 -143958.36029856 -151289.66643782 7725.95972894 213.35132601 -608.00491570 0.0758 3.6245
18000 -143958.36557656 -151289.66280057 7725.95745021 213.35593977 -608.01616597 0.0757 3.6244
18050 -143958.37055966 -151289.65921752 7725.95516991 213.36050223 -608.02701428 0.0757 3.6243
18100 -143958.37579370 -151289.65554514 7725.95285456 213.36515676 -608.03825989 0.0757 3.6243
18150 -143958.38092885 -151289.65197181 7725.95060085 213.36952952 -608.04908741 0.0756 3.6242
18200 -143958.38603854 -151289.64837511 7725.94832408 213.37431232 -608.06029984 0.0756 3.6241
18250 -143958.39118793 -151289.64477828 7725.94604952 213.37890049 -608.07135966 0.0756 3.6241
18300 -143958.39625532 -151289.64125527 7725.94382139 213.38338508 -608.08220652 0.0755 3.6240
18350 -143958.40131156 -151289.63772342 7725.94158412 213.38793942 -608.09311167 0.0755 3.6239
18400 -143958.40634986 -151289.63422267 7725.93936648 213.39243526 -608.10392894 0.0754 3.6239
18450 -143958.41135402 -151289.63075119 7725.93716601 213.39690211 -608.11467095 0.0754 3.6238
18500 -143958.41632508 -151289.62730870 7725.93498265 213.40133941 -608.12533844 0.0754 3.6237
18550 -143958.42126382 -151289.62389445 7725.93281597 213.40574788 -608.13593322 0.0753 3.6237
18600 -143958.42617097 -151289.62050774 7725.93066558 213.41012825 -608.14645706 0.0753 3.6236
18650 -143958.43104655 -151289.61714845 7725.92853143 213.41448056 -608.15691009 0.0752 3.6235
18700 -143958.43589101 -151289.61381615 7725.92641327 213.41880525 -608.16729338 0.0752 3.6235
18750 -143958.44070452 -151289.61051060 7725.92431097 213.42310249 -608.17760739 0.0752 3.6234
18800 -143958.44535022 -151289.60731265 7725.92233211 213.42746849 -608.18783818 0.0751 3.6233
18850 -143958.44557814 -151289.60714874 7725.92216963 213.42760702 -608.18820605 0.0751 3.6233
18900 -143958.44610430 -151289.60682275 7725.92196469 213.42787971 -608.18912595 0.0751 3.6233
18950 -143958.44697664 -151289.60621095 7725.92157512 213.42868184 -608.19102267 0.0751 3.6233
19000 -143958.44820170 -151289.60536932 7725.92103911 213.42979021 -608.19366169 0.0751 3.6233
19050 -143958.44977726 -151289.60427362 7725.92034072 213.43114118 -608.19698555 0.0751 3.6233
19100 -143958.45160488 -151289.60305548 7725.91956566 213.43263604 -608.20075110 0.0751 3.6232
19150 -143958.45375301 -151289.60158226 7725.91862609 213.43475012 -608.20554696 0.0751 3.6232
19200 -143958.45624783 -151289.59987809 7725.91754063 213.43697876 -608.21088913 0.0751 3.6232
19250 -143958.45908712 -151289.59794086 7725.91630599 213.43951380 -608.21696605 0.0750 3.6231
19300 -143958.46226824 -151289.59577288 7725.91492375 213.44235476 -608.22377387 0.0750 3.6231
19350 -143958.46578823 -151289.59337680 7725.91339546 213.44549846 -608.23130535 0.0750 3.6230
19400 -143958.46953129 -151289.59086761 7725.91178903 213.44851594 -608.23896865 0.0750 3.6230
19450 -143958.47245923 -151289.58882621 7725.91049374 213.45139388 -608.24552064 0.0749 3.6230
19500 -143958.47549245 -151289.58677021 7725.90918195 213.45409565 -608.25199984 0.0749 3.6229
19550 -143958.47873471 -151289.58457210 7725.90777591 213.45701238 -608.25895090 0.0749 3.6229
19600 -143958.48210656 -151289.58228760 7725.90631720 213.46008331 -608.26621947 0.0749 3.6228
19650 -143958.48579980 -151289.57979134 7725.90472192 213.46338026 -608.27411065 0.0748 3.6228
19700 -143958.48981815 -151289.57707921 7725.90298742 213.46697121 -608.28269757 0.0748 3.6227
19750 -143958.49415692 -151289.57415258 7725.90111425 213.47082896 -608.29194755 0.0748 3.6226
19800 -143958.49860070 -151289.57112931 7725.89917635 213.47457068 -608.30121840 0.0747 3.6226
19850 -143958.50271756 -151289.56838787 7725.89742053 213.47849994 -608.31025016 0.0747 3.6225
19900 -143958.50621162 -151289.56603938 7725.89592844 213.48136035 -608.31746104 0.0747 3.6225
19950 -143958.50956401 -151289.56378255 7725.89447623 213.48464809 -608.32490578 0.0747 3.6224
20000 -143958.51322206 -151289.56133798 7725.89290847 213.48789667 -608.33268922 0.0746 3.6224
