14300 -216185.76660597 -227201.48703650 11606.87773114 324.37990598 -915.53720658 0.0748 3.6497
14350 -216185.81121651 -227201.48139999 11606.86392160 324.40307833 -915.59681646 0.0745 3.6501
14400 -216185.85998819 -227201.47266749 11606.84814972 324.42991084 -915.66538126 0.0742 3.6505
14450 -216185.91221631 -227201.46042286 11606.83050357 324.46012581 -915.74242285 0.0739 3.6508
14500 -216185.96731753 -227201.44460759 11606.81115259 324.49350733 -915.82736986 0.0736 3.6512
14550 -216186.02484801 -227201.42549487 11606.79032900 324.52973991 -915.91942205 0.0732 3.6516
14600 -216186.08449330 -227201.40361913 11606.76830975 324.56844221 -916.01762613 0.0728 3.6520
14650 -216186.14048139 -227201.38189808 11606.74747391 324.60548161 -916.11153883 0.0725 3.6523
14700 -216186.19219978 -227201.36139634 11606.72827248 324.64003372 -916.19910965 0.0722 3.6525
14750 -216186.24161018 -227201.34181742 11606.71009268 324.67315197 -916.28303740 0.0718 3.6527
14800 -216186.28915156 -227201.32327833 11606.69284306 324.70497313 -916.36368943 0.0716 3.6528
14850 -216186.33511331 -227201.30584146 11606.67645599 324.73559144 -916.44131928 0.0713 3.6529
14900 -216186.37972098 -227201.28951872 11606.66086625 324.76509676 -916.51616527 0.0710 3.6530
14950 -216186.42315250 -227201.27429068 11606.64601224 324.79357269 -916.58844675 0.0708 3.6530
15000 -216186.46555168 -227201.26011811 11606.63183583 324.82109725 -916.65836665 0.0705 3.6531
15050 -216186.50703716 -227201.24694967 11606.61828231 324.84774336 -916.72611316 0.0703 3.6531
15100 -216186.54770752 -227201.23472754 11606.60530069 324.87357849 -916.79185917 0.0701 3.6531
15150 -216186.58764562 -227201.22339083 11606.59284360 324.89866491 -916.85576329 0.0699 3.6531
15200 -216186.62692172 -227201.21287793 11606.58086716 324.92306007 -916.91797102 0.0697 3.6531
15250 -216186.66559577 -227201.20312805 11606.56933089 324.94681677 -916.97861539 0.0695 3.6530
15300 -216186.70371917 -227201.19408224 11606.55819752 324.96998352 -917.03781798 0.0693 3.6530
15350 -216186.74133620 -227201.18568401 11606.54743278 324.99260479 -917.09568976 0.0691 3.6529
15400 -216186.77848511 -227201.17787977 11606.53700527 325.01472131 -917.15233193 0.0690 3.6529
15450 -216186.81519907 -227201.17061896 11606.52688624 325.03637038 -917.20783673 0.0688 3.6528
15500 -216186.85150695 -227201.16385421 11606.51704937 325.05758614 -917.26228825 0.0686 3.6528
15550 -216186.88743393 -227201.15754130 11606.50747063 325.07839980 -917.31576306 0.0685 3.6527
15600 -216186.92300200 -227201.15163915 11606.49812811 325.09883986 -917.36833082 0.0683 3.6526
15650 -216186.95823042 -227201.14610969 11606.48900183 325.11893235 -917.42005492 0.0682 3.6525
15700 -216186.99313619 -227201.14091776 11606.48007358 325.13870108 -917.47099309 0.0680 3.6525
15750 -216187.02773425 -227201.13603093 11606.47132677 325.15816776 -917.52119785 0.0679 3.6524
15800 -216187.06203783 -227201.13141939 11606.46274633 325.17735221 -917.57071698 0.0678 3.6523
15850 -216187.09605864 -227201.12705579 11606.45431855 325.19627256 -917.61959396 0.0676 3.6522
15900 -216187.12980714 -227201.12291506 11606.44603097 325.21494533 -917.66786838 0.0675 3.6522
15950 -216187.16329264 -227201.11897425 11606.43787224 325.23338563 -917.71557627 0.0674 3.6521
16000 -216187.19652351 -227201.11521242 11606.42983210 325.25160726 -917.76275045 0.0672 3.6520
16050 -216187.22950724 -227201.11161047 11606.42190119 325.26962282 -917.80942079 0.0671 3.6519
16100 -216187.26225064 -227201.10815099 11606.41407104 325.28744383 -917.85561452 0.0670 3.6518
16150 -216187.29475983 -227201.10481814 11606.40633395 325.30508082 -917.90135647 0.0669 3.6517
16200 -216187.32704041 -227201.10159754 11606.39868294 325.32254340 -917.94666922 0.0668 3.6516
16250 -216187.35909746 -227201.09847614 11606.39111169 325.33984036 -917.99157337 0.0666 3.6516
16300 -216187.39093565 -227201.09544211 11606.38361444 325.35697975 -918.03608773 0.0665 3.6515
16350 -216187.42255931 -227201.09248474 11606.37618599 325.37396892 -918.08022947 0.0664 3.6514
16400 -216187.45397240 -227201.08959436 11606.36882162 325.39081462 -918.12401428 0.0663 3.6513
16450 -216187.48517863 -227201.08676222 11606.36151705 325.40752302 -918.16745649 0.0662 3.6512
16500 -216187.51618143 -227201.08398043 11606.35426841 325.42409979 -918.21056920 0.0661 3.6511
16550 -216187.54698403 -227201.08124189 11606.34707216 325.44055012 -918.25336442 0.0660 3.6510
16600 -216187.57758944 -227201.07854021 11606.33992514 325.45687876 -918.29585313 0.0658 3.6509
16650 -216187.60800050 -227201.07586966 11606.33282445 325.47309010 -918.33804540 0.0657 3.6508
16700 -216187.63821991 -227201.07322508 11606.32576749 325.48918816 -918.37995047 0.0656 3.6508
16750 -216187.66825020 -227201.07060188 11606.31875188 325.50517662 -918.42157683 0.0655 3.6507
16800 -216187.69809380 -227201.06799593 11606.31177549 325.52105891 -918.46293226 0.0654 3.6506
16850 -216187.72775302 -227201.06540356 11606.30483637 325.53683814 -918.50402396 0.0653 3.6505
16900 -216187.75723006 -227201.06282150 11606.29793277 325.55251721 -918.54485854 0.0652 3.6504
16950 -216187.78652705 -227201.06024686 11606.29106310 325.56809880 -918.58544209 0.0651 3.6503
17000 -216187.81564601 -227201.05767704 11606.28422591 325.58358537 -918.62578025 0.0650 3.6502
17050 -216187.84458892 -227201.05510979 11606.27741992 325.59897920 -918.66587825 0.0649 3.6501
17100 -216187.87335767 -227201.05254311 11606.27064394 325.61428241 -918.70574090 0.0648 3.6500
17150 -216187.90195407 -227201.04997523 11606.26389690 325.62949696 -918.74537270 0.0647 3.6499
17200 -216187.93037992 -227201.04740463 11606.25717784 325.64462467 -918.78477781 0.0646 3.6498
17250 -216187.95863694 -227201.04482996 11606.25048589 325.65966724 -918.82396011 0.0645 3.6498
17300 -216187.98672680 -227201.04225008 11606.24382026 325.67462626 -918.86292323 0.0644 3.6497
17350 -216188.01465113 -227201.03966400 11606.23718023 325.68950320 -918.90167056 0.0643 3.6496
17400 -216188.04241152 -227201.03707086 11606.23056517 325.70429943 -918.94020526 0.0642 3.6495
17450 -216188.07000953 -227201.03446996 11606.22397449 325.71901625 -918.97853031 0.0641 3.6494
17500 -216188.09744667 -227201.03186068 11606.21740765 325.73365488 -919.01664852 0.0640 3.6493
17550 -216188.12472444 -227201.02924255 11606.21086419 325.74821645 -919.05456252 0.0640 3.6492
17600 -216188.15184427 -227201.02661517 11606.20434367 325.76270205 -919.09227482 0.0639 3.6491
17650 -216188.17880761 -227201.02397821 11606.19784569 325.77711267 -919.12978777 0.0638 3.6490
17700 -216188.20561584 -227201.02133144 11606.19136991 325.79144929 -919.16710361 0.0637 3.6489
17750 -216188.23227035 -227201.01867468 11606.18491601 325.80571281 -919.20422448 0.0636 3.6489
17800 -216188.25877246 -227201.01600783 11606.17848369 325.81990410 -919.24115242 0.0635 3.6488
17850 -216188.28512352 -227201.01333082 11606.17207269 325.83402397 -919.27788936 0.0634 3.6487
17900 -216188.31132482 -227201.01064364 11606.16568277 325.84807322 -919.31443717 0.0633 3.6486
17950 -216188.33737765 -227201.00794631 11606.15931371 325.86205260 -919.35079765 0.0632 3.6485
18000 -216188.36328326 -227201.00523889 11606.15296532 325.87596282 -919.38697251 0.0631 3.6484
18050 -216188.38904289 -227201.00252148 11606.14663742 325.88980458 -919.42296341 0.0630 3.6483
18100 -216188.41465777 -227200.99979420 11606.14032984 325.90357853 -919.45877194 0.0630 3.6482
18150 -216188.44012911 -227200.99705720 11606.13404244 325.91728531 -919.49439966 0.0629 3.6481
18200 -216188.46545808 -227200.99431063 11606.12777507 325.93092554 -919.52984806 0.0628 3.6480
18250 -216188.49064587 -227200.99155470 11606.12152762 325.94449981 -919.56511860 0.0627 3.6479
18300 -216188.51569363 -227200.98878959 11606.11529997 325.95800869 -919.60021270 0.0626 3.6479
18350 -216188.54060249 -227200.98601552 11606.10909201 325.97145276 -919.63513174 0.0625 3.6478
18400 -216188.56537359 -227200.98323271 11606.10290365 325.98483254 -919.66987707 0.0624 3.6477
18450 -216188.59000803 -227200.98044138 11606.09673479 325.99814857 -919.70445001 0.0624 3.6476
18500 -216188.61450690 -227200.97764179 11606.09058536 326.01140137 -919.73885184 0.0623 3.6475
18550 -216188.63887130 -227200.97483417 11606.08445527 326.02459143 -919.77308383 0.0622 3.6474
18600 -216188.66310228 -227200.97201877 11606.07834445 326.03771925 -919.80714721 0.0621 3.6473
18650 -216188.68720090 -227200.96919585 11606.07225284 326.05078531 -919.84104321 0.0620 3.6472
18700 -216188.71116822 -227200.96636564 11606.06618037 326.06379009 -919.87477303 0.0619 3.6471
18750 -216188.73500524 -227200.96352842 11606.06012698 326.07673403 -919.90833784 0.0618 3.6470
18800 -216188.75871300 -227200.96068442 11606.05409260 326.08961760 -919.94173879 0.0618 3.6470
18850 -216188.78229250 -227200.95783391 11606.04807720 326.10244125 -919.97497705 0.0617 3.6469
18900 -216188.80574474 -227200.95497713 11606.04208070 326.11520541 -920.00805372 0.0616 3.6468
18950 -216188.82907069 -227200.95211434 11606.03610307 326.12791051 -920.04096993 0.0615 3.6467
19000 -216188.85227133 -227200.94924578 11606.03014425 326.14055699 -920.07372679 0.0614 3.6466
19050 -216188.87534761 -227200.94637170 11606.02420420 326.15314526 -920.10632537 0.0613 3.6465
19100 -216188.89830050 -227200.94349233 11606.01828286 326.16567574 -920.13876677 0.0613 3.6464
19150 -216188.92113092 -227200.94060792 11606.01238020 326.17814883 -920.17105203 0.0612 3.6463
19200 -216188.94383981 -227200.93771871 11606.00649616 326.19056495 -920.20318221 0.0611 3.6462
19250 -216188.96642808 -227200.93482491 11606.00063070 326.20292449 -920.23515836 0.0610 3.6461
19300 -216188.98889665 -227200.93192676 11605.99478378 326.21522784 -920.26698151 0.0610 3.6461
19350 -216189.01124641 -227200.92902449 11605.98895536 326.22747539 -920.29865267 0.0609 3.6460
19400 -216189.03347825 -227200.92611831 11605.98314539 326.23966753 -920.33017286 0.0608 3.6459
19450 -216189.05559306 -227200.92320844 11605.97735383 326.25180464 -920.36154309 0.0607 3.6458
19500 -216189.07759170 -227200.92029508 11605.97158063 326.26388709 -920.39276433 0.0606 3.6457
19550 -216189.09947503 -227200.91737845 11605.96582576 326.27591526 -920.42383759 0.0606 3.6456
19600 -216189.12124391 -227200.91445875 11605.96008916 326.28788952 -920.45476384 0.0605 3.6455
19650 -216189.14289917 -227200.91153617 11605.95437081 326.29981023 -920.48554405 0.0604 3.6454
19700 -216189.16444167 -227200.90861090 11605.94867064 326.31167776 -920.51617917 0.0603 3.6453
19750 -216189.18587221 -227200.90568314 11605.94298863 326.32349247 -920.54667017 0.0603 3.6453
19800 -216189.20719162 -227200.90275306 11605.93732472 326.33525471 -920.57701799 0.0602 3.6452
19850 -216189.22840071 -227200.89982085 11605.93167887 326.34696483 -920.60722357 0.0601 3.6451
19900 -216189.24950028 -227200.89688668 11605.92605104 326.35862319 -920.63728783 0.0601 3.6450
19950 -216189.27049112 -227200.89395073 11605.92044119 326.37023014 -920.66721171 0.0600 3.6449
20000 -216189.29137402 -227200.89101315 11605.91484926 326.38178600 -920.69699613 0.0599 3.6448
